op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
21,0_DV_FA_flash_attn,0.0032360320000000002,0.0,0.0028127560000000005,0.0032360320000000002,0.010976032
22,0_inverse_rope,0.010976032,0.0,0.0028127560000000005,0.010976032,0.010976532
23,0_wo_a_linear,0.010976532,0.0028127560000000005,0.0038493810000000007,0.010976532,0.011488532000000001
24,0_wo_b_linear,0.011488532000000001,0.0038493810000000007,0.011391492000000001,0.011601782000000001,0.012625782000000002
25,0_ATTN_post_attnout,0.012625782000000002,0.0,0.011391492000000001,0.012724032000000001,0.012726032000000002
26,0_ATTN_comb_residual,0.012726032000000002,0.0,0.011391492000000001,0.012726032000000002,0.012740032000000002
27,0_ATTN_comb_residual_reducesum,0.012740032000000002,0.0,0.011391492000000001,0.012740032000000002,0.012750532000000002
28,0_ATTN_add,0.012750532000000002,0.0,0.011391492000000001,0.012750532000000002,0.012754032000000002
29,0_FFN_x_rsqrt,0.012754032000000002,0.0,0.011391492000000001,0.012754032000000002,0.012871449000000002
30,0_FFN_hc_fn_linear,0.012871449000000002,0.011391492000000001,0.011434010000000001,0.012871449000000002,0.012991949000000003
31,0_FFN_F_rsqrt,0.012991949000000003,0.0,0.011434010000000001,0.012991949000000003,0.012992449000000003
32,0_FFN_pre_x,0.012992449000000003,0.0,0.011434010000000001,0.012992449000000003,0.012995949000000003
33,0_FFN_pre_x_reducesum,0.012995949000000003,0.0,0.011434010000000001,0.012995949000000003,0.012998949000000003
34,0_FFN_ffn_norm,0.012998949000000003,0.0,0.011434010000000001,0.012998949000000003,0.013558949000000002
35,0_gate_linear,0.013558949000000002,0.011434010000000001,0.011774153,0.013558949000000002,0.013670949000000002
36,0_gate_topk,0.013670949000000002,0.0,0.011774153,0.013713949000000001,0.013728449
37,0_LPU_FFN,0.013728449,0.0,0.011774153,0.013728449,0.017977449
38,0_FFN_post_attnout,0.017977449,0.0,0.011774153,0.017977449,0.017979448999999998
39,0_FFN_comb_residual,0.017979448999999998,0.0,0.011774153,0.017979448999999998,0.017993448999999998
40,0_FFN_comb_residual_reducesum,0.017993448999999998,0.0,0.011774153,0.017993448999999998,0.018003948999999998
41,0_FFN_add_layer_END,0.018003948999999998,0.0,0.011774153,0.018003948999999998,0.018007449
42,1_ATTN_x_rsqrt,0.018007449,0.0,0.011774153,0.018007449,0.018124866
43,1_ATTN_hc_fn_linear,0.018124866,0.011774153,0.011816671,0.018124866,0.018245366
44,1_ATTN_F_rsqrt,0.018245366,0.0,0.011816671,0.018245366,0.018245866
45,1_ATTN_pre_x,0.018245866,0.0,0.011816671,0.018245866,0.018249366
46,1_ATTN_pre_x_reducesum,0.018249366,0.0,0.011816671,0.018249366,0.018252366
47,1_ATTN_attn_norm,0.018252366,0.0,0.011816671,0.018252366,0.018335643999999998
48,1_q_a_linear,0.018335643999999998,0.011816671,0.012156814,0.018387393999999998,0.018499394
49,1_q_norm,0.018499394,0.0,0.012156814,0.018586394,0.018601394
50,1_q_b_linear,0.018601394,0.012156814,0.015266689,0.018601394,0.019369394
51,1_qb_rnorm,0.019369394,0.0,0.015266689,0.019565144000000003,0.01971563
52,1_q_rope,0.01971563,0.0,0.015266689,0.01971563,0.01984363
53,1_kv_linear,0.01984363,0.015266689,0.015720212,0.01989538,0.02000738
54,1_kv_norm,0.02000738,0.0,0.015720212,0.020050380000000003,0.020055380000000005
55,1_kv_rope,0.020055380000000005,0.0,0.015720212,0.020055380000000005,0.020056380000000006
56,1_hca_compressor_wkv,0.020056380000000006,0.015720212,0.01872812,0.020108130000000005,0.020220130000000006
57,1_hca_compressor_wgate,0.020220130000000006,0.01872812,0.020014006,0.020271880000000006,0.020383880000000007
58,1_hca_compressor_score_softmax,0.020383880000000007,0.0,0.020014006,0.020428630000000007,0.020513717000000004
59,1_hca_compressor_kv_mul_score,0.020513717000000004,0.0,0.020014006,0.020558467000000004,0.020560467000000002
60,1_hca_compressor_kv_reducesum,0.020560467000000002,0.0,0.020014006,0.020650717000000002,0.020651717000000003
61,1_hca_compressor_kv_rmsnorm,0.020651717000000003,0.0,0.020014006,0.020651717000000003,0.020656717000000005
62,1_hca_compressor_kv_rope,0.020656717000000005,0.0,0.020014006,0.020656717000000005,0.020657217000000005
63,1_DV_FA_flash_attn,0.020657217000000005,0.0,0.020014006,0.020657217000000005,0.028397217000000006
64,1_inverse_rope,0.028397217000000006,0.0,0.020014006,0.028397217000000006,0.028397717000000006
65,1_wo_a_linear,0.028397717000000006,0.020014006,0.021188697,0.028397717000000006,0.028909717000000005
66,1_wo_b_linear,0.028909717000000005,0.021188697,0.028950743,0.029022967000000004,0.030046967000000004
67,1_ATTN_post_attnout,0.030046967000000004,0.0,0.028950743,0.030145217000000005,0.030147217000000004
68,1_ATTN_comb_residual,0.030147217000000004,0.0,0.028950743,0.030147217000000004,0.030161217000000004
69,1_ATTN_comb_residual_reducesum,0.030161217000000004,0.0,0.028950743,0.030161217000000004,0.030171717000000004
70,1_ATTN_add,0.030171717000000004,0.0,0.028950743,0.030171717000000004,0.030175217000000004
71,1_FFN_x_rsqrt,0.030175217000000004,0.0,0.028950743,0.030175217000000004,0.030292634000000006
72,1_FFN_hc_fn_linear,0.030292634000000006,0.028950743,0.028993261,0.030292634000000006,0.030413134000000005
73,1_FFN_F_rsqrt,0.030413134000000005,0.0,0.028993261,0.030413134000000005,0.030413634000000005
74,1_FFN_pre_x,0.030413634000000005,0.0,0.028993261,0.030413634000000005,0.030417134000000005
75,1_FFN_pre_x_reducesum,0.030417134000000005,0.0,0.028993261,0.030417134000000005,0.030420134000000005
76,1_FFN_ffn_norm,0.030420134000000005,0.0,0.028993261,0.030420134000000005,0.030980134000000006
77,1_gate_linear,0.030980134000000006,0.028993261,0.029333404,0.030980134000000006,0.031092134000000007
78,1_gate_topk,0.031092134000000007,0.0,0.029333404,0.03113513400000001,0.03114963400000001
79,1_LPU_FFN,0.03114963400000001,0.0,0.029333404,0.03114963400000001,0.035398634000000005
80,1_FFN_post_attnout,0.035398634000000005,0.0,0.029333404,0.035398634000000005,0.03540063400000001
81,1_FFN_comb_residual,0.03540063400000001,0.0,0.029333404,0.03540063400000001,0.03541463400000001
82,1_FFN_comb_residual_reducesum,0.03541463400000001,0.0,0.029333404,0.03541463400000001,0.035425134000000004
83,1_FFN_add_layer_END,0.035425134000000004,0.0,0.029333404,0.035425134000000004,0.035428634
84,2_ATTN_x_rsqrt,0.035428634,0.0,0.029333404,0.035428634,0.035546051
85,2_ATTN_hc_fn_linear,0.035546051,0.029333404,0.029375922,0.035546051,0.035666551000000005
86,2_ATTN_F_rsqrt,0.035666551000000005,0.0,0.029375922,0.035666551000000005,0.035667051000000005
87,2_ATTN_pre_x,0.035667051000000005,0.0,0.029375922,0.035667051000000005,0.035670551
88,2_ATTN_pre_x_reducesum,0.035670551,0.0,0.029375922,0.035670551,0.035673551000000005
89,2_ATTN_attn_norm,0.035673551000000005,0.0,0.029375922,0.035673551000000005,0.035756829000000004
90,2_q_a_linear,0.035756829000000004,0.029375922,0.029716065,0.03580857900000001,0.03592057900000001
91,2_q_norm,0.03592057900000001,0.0,0.029716065,0.036007579000000005,0.036022579000000006
92,2_q_b_linear,0.036022579000000006,0.029716065,0.03282594,0.036022579000000006,0.036790579000000004
93,2_qb_rnorm,0.036790579000000004,0.0,0.03282594,0.036986329000000005,0.037136815000000004
94,2_q_rope,0.037136815000000004,0.0,0.03282594,0.037136815000000004,0.03726481500000001
95,2_kv_linear,0.03726481500000001,0.03282594,0.033279462999999995,0.03731656500000001,0.03742856500000001
96,2_kv_norm,0.03742856500000001,0.0,0.033279462999999995,0.03747156500000001,0.03747656500000001
97,2_kv_rope,0.03747656500000001,0.0,0.033279462999999995,0.03747656500000001,0.03747756500000001
98,2_csa_compressor_wkv,0.03747756500000001,0.033279462999999995,0.03614930499999999,0.037529315000000014,0.037641315000000015
99,2_csa_compressor_wgate,0.037641315000000015,0.03614930499999999,0.037056351999999994,0.03769306500000002,0.03780506500000002
100,2_csa_compressor_score_softmax,0.03780506500000002,0.0,0.037056351999999994,0.03787281500000002,0.037912815000000016
101,2_csa_compressor_kv_mul_score,0.037912815000000016,0.0,0.037056351999999994,0.037980565000000015,0.037988565000000016
102,2_csa_compressor_kv_reducesum,0.037988565000000016,0.0,0.037056351999999994,0.037988565000000016,0.037995565000000016
103,2_csa_compressor_kv_rmsnorm,0.037995565000000016,0.0,0.037056351999999994,0.037995565000000016,0.038000565000000014
104,2_csa_compressor_kv_rope,0.038000565000000014,0.0,0.037056351999999994,0.038000565000000014,0.038001065000000014
105,2_indexer_compressor_wkv,0.038001065000000014,0.037056351999999994,0.037750649,0.03805281500000002,0.03816481500000002
106,2_indexer_compressor_wgate,0.03816481500000002,0.037750649,0.038204171999999995,0.03821656500000002,0.03832856500000002
107,2_indexer_compressor_score_softmax,0.03832856500000002,0.0,0.038204171999999995,0.038371565000000024,0.03838156500000003
108,2_indexer_compressor_kv_mul_score,0.03838156500000003,0.0,0.038204171999999995,0.03842456500000003,0.03842656500000003
109,2_indexer_compressor_kv_reducesum,0.03842656500000003,0.0,0.038204171999999995,0.03842656500000003,0.03842856500000003
110,2_indexer_compressor_kv_rmsnorm,0.03842856500000003,0.0,0.038204171999999995,0.03842856500000003,0.038430065000000034
111,2_indexer_compressor_kv_rope,0.038430065000000034,0.0,0.038204171999999995,0.038430065000000034,0.038430565000000035
112,2_indexer_compressor_kv_hadamard,0.038430565000000035,0.0,0.038204171999999995,0.038430565000000035,0.03843406500000003
113,2_indexer_q_linear,0.03843406500000003,0.038204171999999995,0.038398538999999995,0.03853156500000003,0.03862756500000003
114,2_indexer_qb_rope,0.03862756500000003,0.0,0.038398538999999995,0.03862756500000003,0.03862806500000003
115,2_indexer_q_hadamard,0.03862806500000003,0.0,0.038398538999999995,0.03862806500000003,0.039219565000000026
116,2_indexer_weights_proj,0.039219565000000026,0.038398538999999995,0.038455228999999994,0.039219565000000026,0.03934262100000003
117,2_B200_indexer_score,0.03934262100000003,0.0,0.038455228999999994,0.03934262100000003,0.04272662100000003
118,2_B200_indexer_topk,0.04272662100000003,0.0,0.038455228999999994,0.04272662100000003,0.04340742100000003
119,2_DV_FA_flash_attn,0.04340742100000003,0.0,0.038455228999999994,0.04340742100000003,0.045943421000000026
120,2_inverse_rope,0.045943421000000026,0.0,0.038455228999999994,0.045943421000000026,0.045943921000000026
121,2_wo_a_linear,0.045943921000000026,0.038455228999999994,0.038714385,0.045943921000000026,0.046455921000000025
122,2_wo_b_linear,0.046455921000000025,0.038714385,0.042342571999999995,0.04656917100000003,0.047593171000000024
123,2_ATTN_post_attnout,0.047593171000000024,0.0,0.042342571999999995,0.047691421000000025,0.04769342100000003
124,2_ATTN_comb_residual,0.04769342100000003,0.0,0.042342571999999995,0.04769342100000003,0.04770742100000003
125,2_ATTN_comb_residual_reducesum,0.04770742100000003,0.0,0.042342571999999995,0.04770742100000003,0.047717921000000024
126,2_ATTN_add,0.047717921000000024,0.0,0.042342571999999995,0.047717921000000024,0.04772142100000002
127,2_FFN_x_rsqrt,0.04772142100000002,0.0,0.042342571999999995,0.04772142100000002,0.04783883800000002
128,2_FFN_hc_fn_linear,0.04783883800000002,0.042342571999999995,0.04238508999999999,0.04783883800000002,0.047959338000000025
129,2_FFN_F_rsqrt,0.047959338000000025,0.0,0.04238508999999999,0.047959338000000025,0.047959838000000025
130,2_FFN_pre_x,0.047959838000000025,0.0,0.04238508999999999,0.047959838000000025,0.04796333800000002
131,2_FFN_pre_x_reducesum,0.04796333800000002,0.0,0.04238508999999999,0.04796333800000002,0.047966338000000025
132,2_FFN_ffn_norm,0.047966338000000025,0.0,0.04238508999999999,0.047966338000000025,0.04852633800000002
133,2_gate_linear,0.04852633800000002,0.04238508999999999,0.042725232999999994,0.04852633800000002,0.048638338000000024
134,2_gate_topk,0.048638338000000024,0.0,0.042725232999999994,0.048681338000000025,0.048695838000000026
135,2_LPU_FFN,0.048695838000000026,0.0,0.042725232999999994,0.048695838000000026,0.05294483800000002
136,2_FFN_post_attnout,0.05294483800000002,0.0,0.042725232999999994,0.05294483800000002,0.052946838000000024
137,2_FFN_comb_residual,0.052946838000000024,0.0,0.042725232999999994,0.052946838000000024,0.052960838000000024
138,2_FFN_comb_residual_reducesum,0.052960838000000024,0.0,0.042725232999999994,0.052960838000000024,0.05297133800000002
139,2_FFN_add_layer_END,0.05297133800000002,0.0,0.042725232999999994,0.05297133800000002,0.05297483800000002
140,3_ATTN_x_rsqrt,0.05297483800000002,0.0,0.042725232999999994,0.05297483800000002,0.05309225500000002
141,3_ATTN_hc_fn_linear,0.05309225500000002,0.042725232999999994,0.04276775099999999,0.05309225500000002,0.05321275500000002
142,3_ATTN_F_rsqrt,0.05321275500000002,0.0,0.04276775099999999,0.05321275500000002,0.05321325500000002
143,3_ATTN_pre_x,0.05321325500000002,0.0,0.04276775099999999,0.05321325500000002,0.05321675500000002
144,3_ATTN_pre_x_reducesum,0.05321675500000002,0.0,0.04276775099999999,0.05321675500000002,0.05321975500000002
145,3_ATTN_attn_norm,0.05321975500000002,0.0,0.04276775099999999,0.05321975500000002,0.05330303300000002
146,3_q_a_linear,0.05330303300000002,0.04276775099999999,0.04634673299999999,0.053354783000000024,0.053466783000000025
147,3_q_norm,0.053466783000000025,0.0,0.04634673299999999,0.05355378300000002,0.05356878300000002
148,3_q_b_linear,0.05356878300000002,0.04634673299999999,0.05319868899999998,0.05356878300000002,0.05433678300000002
149,3_qb_rnorm,0.05433678300000002,0.0,0.05319868899999998,0.05453253300000002,0.05468301900000002
150,3_q_rope,0.05468301900000002,0.0,0.05319868899999998,0.05468301900000002,0.05481101900000002
151,3_kv_linear,0.05481101900000002,0.05319868899999998,0.05365221199999998,0.054862769000000026,0.05497476900000003
152,3_kv_norm,0.05497476900000003,0.0,0.05365221199999998,0.05501776900000003,0.05502276900000003
153,3_kv_rope,0.05502276900000003,0.0,0.05365221199999998,0.05502276900000003,0.05502376900000003
154,3_hca_compressor_wkv,0.05502376900000003,0.05365221199999998,0.054105734999999974,0.05507551900000003,0.05518751900000003
155,3_hca_compressor_wgate,0.05518751900000003,0.054105734999999974,0.055012781999999975,0.055239269000000035,0.055351269000000036
156,3_hca_compressor_score_softmax,0.055351269000000036,0.0,0.055012781999999975,0.05539601900000004,0.05548110600000004
157,3_hca_compressor_kv_mul_score,0.05548110600000004,0.0,0.055012781999999975,0.05554610600000004,0.05554810600000004
158,3_hca_compressor_kv_reducesum,0.05554810600000004,0.0,0.055012781999999975,0.05563835600000004,0.05563935600000004
159,3_hca_compressor_kv_rmsnorm,0.05563935600000004,0.0,0.055012781999999975,0.05563935600000004,0.05564435600000004
160,3_hca_compressor_kv_rope,0.05564435600000004,0.0,0.055012781999999975,0.05564435600000004,0.05564485600000004
161,3_DV_FA_flash_attn,0.05564485600000004,0.0,0.055012781999999975,0.05564485600000004,0.06338485600000004
162,3_inverse_rope,0.06338485600000004,0.0,0.055012781999999975,0.06338485600000004,0.06338535600000005
163,3_wo_a_linear,0.06338535600000005,0.055012781999999975,0.05527193799999998,0.06338535600000005,0.06389735600000004
164,3_wo_b_linear,0.06389735600000004,0.05527193799999998,0.05890012499999998,0.06401060600000004,0.06503460600000004
165,3_ATTN_post_attnout,0.06503460600000004,0.0,0.05890012499999998,0.06513285600000003,0.06513485600000003
166,3_ATTN_comb_residual,0.06513485600000003,0.0,0.05890012499999998,0.06513485600000003,0.06514885600000003
167,3_ATTN_comb_residual_reducesum,0.06514885600000003,0.0,0.05890012499999998,0.06514885600000003,0.06515935600000003
168,3_ATTN_add,0.06515935600000003,0.0,0.05890012499999998,0.06515935600000003,0.06516285600000003
169,3_FFN_x_rsqrt,0.06516285600000003,0.0,0.05890012499999998,0.06516285600000003,0.06528027300000003
170,3_FFN_hc_fn_linear,0.06528027300000003,0.05890012499999998,0.058942642999999975,0.06528027300000003,0.06540077300000002
171,3_FFN_F_rsqrt,0.06540077300000002,0.0,0.058942642999999975,0.06540077300000002,0.06540127300000002
172,3_FFN_pre_x,0.06540127300000002,0.0,0.058942642999999975,0.06540127300000002,0.06540477300000003
173,3_FFN_pre_x_reducesum,0.06540477300000003,0.0,0.058942642999999975,0.06540477300000003,0.06540777300000003
174,3_FFN_ffn_norm,0.06540777300000003,0.0,0.058942642999999975,0.06540777300000003,0.06596777300000004
175,3_gate_linear,0.06596777300000004,0.058942642999999975,0.059282785999999976,0.06596777300000004,0.06607977300000004
176,3_gate_topk,0.06607977300000004,0.0,0.059282785999999976,0.06612277300000004,0.06613727300000004
177,3_LPU_FFN,0.06613727300000004,0.0,0.059282785999999976,0.06613727300000004,0.07038627300000004
178,3_FFN_post_attnout,0.07038627300000004,0.0,0.059282785999999976,0.07038627300000004,0.07038827300000004
179,3_FFN_comb_residual,0.07038827300000004,0.0,0.059282785999999976,0.07038827300000004,0.07040227300000004
180,3_FFN_comb_residual_reducesum,0.07040227300000004,0.0,0.059282785999999976,0.07040227300000004,0.07041277300000004
181,3_FFN_add_layer_END,0.07041277300000004,0.0,0.059282785999999976,0.07041277300000004,0.07041627300000004
182,4_ATTN_x_rsqrt,0.07041627300000004,0.0,0.059282785999999976,0.07041627300000004,0.07053369000000004
183,4_ATTN_hc_fn_linear,0.07053369000000004,0.059282785999999976,0.059325303999999975,0.07053369000000004,0.07065419000000003
184,4_ATTN_F_rsqrt,0.07065419000000003,0.0,0.059325303999999975,0.07065419000000003,0.07065469000000003
185,4_ATTN_pre_x,0.07065469000000003,0.0,0.059325303999999975,0.07065469000000003,0.07065819000000004
186,4_ATTN_pre_x_reducesum,0.07065819000000004,0.0,0.059325303999999975,0.07065819000000004,0.07066119000000004
187,4_ATTN_attn_norm,0.07066119000000004,0.0,0.059325303999999975,0.07066119000000004,0.07074446800000003
188,4_q_a_linear,0.07074446800000003,0.059325303999999975,0.06426613299999998,0.07079621800000004,0.07090821800000004
189,4_q_norm,0.07090821800000004,0.0,0.06426613299999998,0.07099521800000004,0.07101021800000004
190,4_q_b_linear,0.07101021800000004,0.06426613299999998,0.06737600799999997,0.07101021800000004,0.07177821800000005
191,4_qb_rnorm,0.07177821800000005,0.0,0.06737600799999997,0.07197396800000004,0.07212445400000005
192,4_q_rope,0.07212445400000005,0.0,0.06737600799999997,0.07212445400000005,0.07225245400000005
193,4_kv_linear,0.07225245400000005,0.06737600799999997,0.06782953099999997,0.07230420400000005,0.07241620400000005
194,4_kv_norm,0.07241620400000005,0.0,0.06782953099999997,0.07245920400000005,0.07246420400000006
195,4_kv_rope,0.07246420400000006,0.0,0.06782953099999997,0.07246420400000006,0.07246520400000006
196,4_csa_compressor_wkv,0.07246520400000006,0.06782953099999997,0.07075428099999996,0.07251695400000006,0.07262895400000006
197,4_csa_compressor_wgate,0.07262895400000006,0.07075428099999996,0.07166132799999995,0.07268070400000007,0.07279270400000007
198,4_csa_compressor_score_softmax,0.07279270400000007,0.0,0.07166132799999995,0.07286045400000007,0.07290045400000007
199,4_csa_compressor_kv_mul_score,0.07290045400000007,0.0,0.07166132799999995,0.07296820400000008,0.07297620400000007
200,4_csa_compressor_kv_reducesum,0.07297620400000007,0.0,0.07166132799999995,0.07297620400000007,0.07298320400000007
201,4_csa_compressor_kv_rmsnorm,0.07298320400000007,0.0,0.07166132799999995,0.07298320400000007,0.07298820400000007
202,4_csa_compressor_kv_rope,0.07298820400000007,0.0,0.07166132799999995,0.07298820400000007,0.07298870400000007
203,4_indexer_compressor_wkv,0.07298870400000007,0.07166132799999995,0.07279319299999995,0.07304045400000007,0.07315245400000008
204,4_indexer_compressor_wgate,0.07315245400000008,0.07279319299999995,0.07324671599999995,0.07320420400000008,0.07331620400000008
205,4_indexer_compressor_score_softmax,0.07331620400000008,0.0,0.07324671599999995,0.07335920400000008,0.07336920400000008
206,4_indexer_compressor_kv_mul_score,0.07336920400000008,0.0,0.07324671599999995,0.07341220400000008,0.07341420400000008
207,4_indexer_compressor_kv_reducesum,0.07341420400000008,0.0,0.07324671599999995,0.07341420400000008,0.07341620400000008
208,4_indexer_compressor_kv_rmsnorm,0.07341620400000008,0.0,0.07324671599999995,0.07341620400000008,0.07341770400000008
209,4_indexer_compressor_kv_rope,0.07341770400000008,0.0,0.07324671599999995,0.07341770400000008,0.07341820400000008
210,4_indexer_compressor_kv_hadamard,0.07341820400000008,0.0,0.07324671599999995,0.07341820400000008,0.07342170400000009
211,4_indexer_q_linear,0.07342170400000009,0.07324671599999995,0.07344108299999995,0.07351920400000009,0.07361520400000009
212,4_indexer_qb_rope,0.07361520400000009,0.0,0.07344108299999995,0.07361520400000009,0.07361570400000009
213,4_indexer_q_hadamard,0.07361570400000009,0.0,0.07344108299999995,0.07361570400000009,0.0742072040000001
214,4_indexer_weights_proj,0.0742072040000001,0.07344108299999995,0.07349777299999995,0.0742072040000001,0.07433026000000009
215,4_B200_indexer_score,0.07433026000000009,0.0,0.07349777299999995,0.07433026000000009,0.07771426000000009
216,4_B200_indexer_topk,0.07771426000000009,0.0,0.07349777299999995,0.07771426000000009,0.07839506000000009
217,4_DV_FA_flash_attn,0.07839506000000009,0.0,0.07349777299999995,0.07839506000000009,0.08093106000000008
218,4_inverse_rope,0.08093106000000008,0.0,0.07349777299999995,0.08093106000000008,0.08093156000000008
219,4_wo_a_linear,0.08093156000000008,0.07349777299999995,0.07375692899999994,0.08093156000000008,0.08144356000000008
220,4_wo_b_linear,0.08144356000000008,0.07375692899999994,0.07738511599999995,0.08155681000000008,0.08258081000000007
221,4_ATTN_post_attnout,0.08258081000000007,0.0,0.07738511599999995,0.08267906000000007,0.08268106000000007
222,4_ATTN_comb_residual,0.08268106000000007,0.0,0.07738511599999995,0.08268106000000007,0.08269506000000007
223,4_ATTN_comb_residual_reducesum,0.08269506000000007,0.0,0.07738511599999995,0.08269506000000007,0.08270556000000007
224,4_ATTN_add,0.08270556000000007,0.0,0.07738511599999995,0.08270556000000007,0.08270906000000007
225,4_FFN_x_rsqrt,0.08270906000000007,0.0,0.07738511599999995,0.08270906000000007,0.08282647700000006
226,4_FFN_hc_fn_linear,0.08282647700000006,0.07738511599999995,0.07742763399999995,0.08282647700000006,0.08294697700000006
227,4_FFN_F_rsqrt,0.08294697700000006,0.0,0.07742763399999995,0.08294697700000006,0.08294747700000006
228,4_FFN_pre_x,0.08294747700000006,0.0,0.07742763399999995,0.08294747700000006,0.08295097700000006
229,4_FFN_pre_x_reducesum,0.08295097700000006,0.0,0.07742763399999995,0.08295097700000006,0.08295397700000007
230,4_FFN_ffn_norm,0.08295397700000007,0.0,0.07742763399999995,0.08295397700000007,0.08351397700000007
231,4_gate_linear,0.08351397700000007,0.07742763399999995,0.07776777699999995,0.08351397700000007,0.08362597700000007
232,4_gate_topk,0.08362597700000007,0.0,0.07776777699999995,0.08366897700000007,0.08368347700000008
233,4_LPU_FFN,0.08368347700000008,0.0,0.07776777699999995,0.08368347700000008,0.08793247700000008
234,4_FFN_post_attnout,0.08793247700000008,0.0,0.07776777699999995,0.08793247700000008,0.08793447700000008
235,4_FFN_comb_residual,0.08793447700000008,0.0,0.07776777699999995,0.08793447700000008,0.08794147700000007
236,4_FFN_comb_residual_reducesum,0.08794147700000007,0.0,0.07776777699999995,0.08794147700000007,0.08794697700000008
237,4_FFN_add_layer_END,0.08794697700000008,0.0,0.07776777699999995,0.08794697700000008,0.08794897700000008
