op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
20,0_hca_compressor_kv_rope,0.0037471959999999995,0.0,0.003389859,0.0037471959999999995,0.0037476959999999996
21,0_DV_FA_flash_attn,0.0037476959999999996,0.0,0.003389859,0.0037476959999999996,0.011487696
22,0_inverse_rope,0.011487696,0.0,0.003389859,0.011487696,0.011488196
23,0_wo_a_linear,0.011488196,0.003389859,0.003678955,0.011488196,0.012000196000000001
24,0_wo_b_linear,0.012000196000000001,0.003678955,0.013459841,0.013092196,0.014116196000000001
25,0_ATTN_post_attnout,0.014116196000000001,0.0,0.013459841,0.014116196000000001,0.014118196000000001
26,0_ATTN_comb_residual,0.014118196000000001,0.0,0.013459841,0.014118196000000001,0.014132196000000001
27,0_ATTN_comb_residual_reducesum,0.014132196000000001,0.0,0.013459841,0.014132196000000001,0.014142696000000001
28,0_ATTN_add,0.014142696000000001,0.0,0.013459841,0.014142696000000001,0.014146196000000002
29,0_FFN_x_rsqrt,0.014146196000000002,0.0,0.013459841,0.014146196000000002,0.014263613000000001
30,0_FFN_hc_fn_linear,0.014263613000000001,0.013459841,0.013507271,0.014263613000000001,0.014384113000000002
31,0_FFN_F_rsqrt,0.014384113000000002,0.0,0.013507271,0.014384113000000002,0.014384613000000003
32,0_FFN_pre_x,0.014384613000000003,0.0,0.013507271,0.014384613000000003,0.014388113000000003
33,0_FFN_pre_x_reducesum,0.014388113000000003,0.0,0.013507271,0.014388113000000003,0.014391113000000002
34,0_FFN_ffn_norm,0.014391113000000002,0.0,0.013507271,0.014391113000000002,0.014951113000000002
35,0_gate_linear,0.014951113000000002,0.013507271,0.01369699,0.014951113000000002,0.015063113000000001
36,0_gate_topk,0.015063113000000001,0.0,0.01369699,0.015128113000000002,0.015142613000000001
37,0_LPU_FFN,0.015142613000000001,0.0,0.01369699,0.015142613000000001,0.016847552000000002
38,0_FFN_post_attnout,0.016847552000000002,0.0,0.01369699,0.016847552000000002,0.016849552
39,0_FFN_comb_residual,0.016849552,0.0,0.01369699,0.016849552,0.016863552
40,0_FFN_comb_residual_reducesum,0.016863552,0.0,0.01369699,0.016863552,0.016874052
41,0_FFN_add_layer_END,0.016874052,0.0,0.01369699,0.016874052,0.016877552
42,1_ATTN_x_rsqrt,0.016877552,0.0,0.01369699,0.016877552,0.016994969000000002
43,1_ATTN_hc_fn_linear,0.016994969000000002,0.01369699,0.013744419999999999,0.016994969000000002,0.017115469
44,1_ATTN_F_rsqrt,0.017115469,0.0,0.013744419999999999,0.017115469,0.017115969
45,1_ATTN_pre_x,0.017115969,0.0,0.013744419999999999,0.017115969,0.017119469000000002
46,1_ATTN_pre_x_reducesum,0.017119469000000002,0.0,0.013744419999999999,0.017119469000000002,0.017122469
47,1_ATTN_attn_norm,0.017122469,0.0,0.013744419999999999,0.017122469,0.017205747
48,1_q_a_linear,0.017205747,0.013744419999999999,0.014586503999999998,0.017257497,0.017369497
49,1_q_norm,0.017369497,0.0,0.014586503999999998,0.017456497,0.017471497000000002
50,1_q_b_linear,0.017471497000000002,0.014586503999999998,0.018388418999999996,0.017568997000000003,0.018388418999999996
51,1_qb_rnorm,0.018388418999999996,0.0,0.018388418999999996,0.018584168999999998,0.018734654999999996
52,1_q_rope,0.018734654999999996,0.0,0.018388418999999996,0.018734654999999996,0.018862654999999996
53,1_kv_linear,0.018862654999999996,0.018388418999999996,0.018641377999999997,0.018914404999999995,0.019026404999999996
54,1_kv_norm,0.019026404999999996,0.0,0.018641377999999997,0.019091404999999995,0.019096404999999997
55,1_kv_rope,0.019096404999999997,0.0,0.018641377999999997,0.019096404999999997,0.019097404999999998
56,1_hca_compressor_wkv,0.019097404999999998,0.018641377999999997,0.019079197,0.019149154999999998,0.019261155
57,1_hca_compressor_wgate,0.019261155,0.019079197,0.019498806,0.019312905,0.019498806
58,1_hca_compressor_score_softmax,0.019498806,0.0,0.019498806,0.019585806,0.019670893
59,1_hca_compressor_kv_mul_score,0.019670893,0.0,0.019498806,0.019757893,0.019759892999999997
60,1_hca_compressor_kv_reducesum,0.019759892999999997,0.0,0.019498806,0.019850142999999997,0.019851142999999998
61,1_hca_compressor_kv_rmsnorm,0.019851142999999998,0.0,0.019498806,0.019851142999999998,0.019856143
62,1_hca_compressor_kv_rope,0.019856143,0.0,0.019498806,0.019856143,0.019856643
63,1_DV_FA_flash_attn,0.019856643,0.0,0.019498806,0.019856643,0.027596643
64,1_inverse_rope,0.027596643,0.0,0.019498806,0.027596643,0.027597143
65,1_wo_a_linear,0.027597143,0.019498806,0.019787902,0.027597143,0.028109143
66,1_wo_b_linear,0.028109143,0.019787902,0.029568788,0.029201143,0.030225143
67,1_ATTN_post_attnout,0.030225143,0.0,0.029568788,0.030225143,0.030227142999999998
68,1_ATTN_comb_residual,0.030227142999999998,0.0,0.029568788,0.030227142999999998,0.030241142999999998
69,1_ATTN_comb_residual_reducesum,0.030241142999999998,0.0,0.029568788,0.030241142999999998,0.030251642999999998
70,1_ATTN_add,0.030251642999999998,0.0,0.029568788,0.030251642999999998,0.030255142999999998
71,1_FFN_x_rsqrt,0.030255142999999998,0.0,0.029568788,0.030255142999999998,0.03037256
72,1_FFN_hc_fn_linear,0.03037256,0.029568788,0.029616218,0.03037256,0.03049306
73,1_FFN_F_rsqrt,0.03049306,0.0,0.029616218,0.03049306,0.03049356
74,1_FFN_pre_x,0.03049356,0.0,0.029616218,0.03049356,0.03049706
75,1_FFN_pre_x_reducesum,0.03049706,0.0,0.029616218,0.03049706,0.03050006
76,1_FFN_ffn_norm,0.03050006,0.0,0.029616218,0.03050006,0.03106006
77,1_gate_linear,0.03106006,0.029616218,0.029805937,0.03106006,0.03117206
78,1_gate_topk,0.03117206,0.0,0.029805937,0.03123706,0.031251560000000005
79,1_LPU_FFN,0.031251560000000005,0.0,0.029805937,0.031251560000000005,0.032956499
80,1_FFN_post_attnout,0.032956499,0.0,0.029805937,0.032956499,0.032958499
81,1_FFN_comb_residual,0.032958499,0.0,0.029805937,0.032958499,0.032972499
82,1_FFN_comb_residual_reducesum,0.032972499,0.0,0.029805937,0.032972499,0.032982999
83,1_FFN_add_layer_END,0.032982999,0.0,0.029805937,0.032982999,0.032986498999999996
84,2_ATTN_x_rsqrt,0.032986498999999996,0.0,0.029805937,0.032986498999999996,0.033103916
85,2_ATTN_hc_fn_linear,0.033103916,0.029805937,0.029853367000000002,0.033103916,0.033224416
86,2_ATTN_F_rsqrt,0.033224416,0.0,0.029853367000000002,0.033224416,0.033224916
87,2_ATTN_pre_x,0.033224916,0.0,0.029853367000000002,0.033224916,0.033228416
88,2_ATTN_pre_x_reducesum,0.033228416,0.0,0.029853367000000002,0.033228416,0.033231416
89,2_ATTN_attn_norm,0.033231416,0.0,0.029853367000000002,0.033231416,0.033314694
90,2_q_a_linear,0.033314694,0.029853367000000002,0.030695451000000006,0.033366444,0.033478444
91,2_q_norm,0.033478444,0.0,0.030695451000000006,0.033565444,0.033580444
92,2_q_b_linear,0.033580444,0.030695451000000006,0.03449736600000001,0.033677944,0.03449736600000001
93,2_qb_rnorm,0.03449736600000001,0.0,0.03449736600000001,0.03469311600000001,0.03484360200000001
94,2_q_rope,0.03484360200000001,0.0,0.03449736600000001,0.03484360200000001,0.03497160200000001
95,2_kv_linear,0.03497160200000001,0.03449736600000001,0.03462384600000001,0.035023352000000015,0.035135352000000016
96,2_kv_norm,0.035135352000000016,0.0,0.03462384600000001,0.03522235200000001,0.03522735200000001
97,2_kv_rope,0.03522735200000001,0.0,0.03462384600000001,0.03522735200000001,0.03522835200000001
98,2_csa_compressor_wkv,0.03522835200000001,0.03462384600000001,0.035629755000000006,0.035280102000000015,0.035629755000000006
99,2_csa_compressor_wgate,0.035629755000000006,0.035629755000000006,0.036135674000000007,0.03568150500000001,0.036135674000000007
100,2_csa_compressor_score_softmax,0.036135674000000007,0.0,0.036135674000000007,0.036222674,0.036262674
101,2_csa_compressor_kv_mul_score,0.036262674,0.0,0.036135674000000007,0.036349674,0.036357674
102,2_csa_compressor_kv_reducesum,0.036357674,0.0,0.036135674000000007,0.036357674,0.036364674
103,2_csa_compressor_kv_rmsnorm,0.036364674,0.0,0.036135674000000007,0.036364674,0.036369674
104,2_csa_compressor_kv_rope,0.036369674,0.0,0.036135674000000007,0.036369674,0.036370174
105,2_indexer_compressor_wkv,0.036370174,0.036135674000000007,0.036388633000000004,0.036421924,0.036533924
106,2_indexer_compressor_wgate,0.036533924,0.036388633000000004,0.036641592,0.036585674000000006,0.036697674000000007
107,2_indexer_compressor_score_softmax,0.036697674000000007,0.0,0.036641592,0.03676267400000001,0.03677267400000001
108,2_indexer_compressor_kv_mul_score,0.03677267400000001,0.0,0.036641592,0.036837674000000015,0.03683967400000002
109,2_indexer_compressor_kv_reducesum,0.03683967400000002,0.0,0.036641592,0.03683967400000002,0.03684167400000002
110,2_indexer_compressor_kv_rmsnorm,0.03684167400000002,0.0,0.036641592,0.03684167400000002,0.03684317400000002
111,2_indexer_compressor_kv_rope,0.03684317400000002,0.0,0.036641592,0.03684317400000002,0.03684367400000002
112,2_indexer_compressor_kv_hadamard,0.03684367400000002,0.0,0.036641592,0.03684367400000002,0.03684717400000002
113,2_indexer_q_linear,0.03684717400000002,0.036641592,0.036858414,0.03694467400000002,0.037040674000000016
114,2_indexer_qb_rope,0.037040674000000016,0.0,0.036858414,0.037040674000000016,0.03704117400000002
115,2_indexer_q_hadamard,0.03704117400000002,0.0,0.036858414,0.03704117400000002,0.03763267400000001
116,2_indexer_weights_proj,0.03763267400000001,0.036858414,0.036921654,0.03763267400000001,0.037755730000000015
117,2_B200_indexer_score,0.037755730000000015,0.0,0.036921654,0.037755730000000015,0.04113973000000001
118,2_B200_indexer_topk,0.04113973000000001,0.0,0.036921654,0.04113973000000001,0.041820530000000015
119,2_DV_FA_flash_attn,0.041820530000000015,0.0,0.036921654,0.041820530000000015,0.04435653000000001
120,2_inverse_rope,0.04435653000000001,0.0,0.036921654,0.04435653000000001,0.04435703000000001
121,2_wo_a_linear,0.04435703000000001,0.036921654,0.037066202,0.04435703000000001,0.04538103000000001
122,2_wo_b_linear,0.04538103000000001,0.037066202,0.041546684,0.04549428000000001,0.04651828000000001
123,2_ATTN_post_attnout,0.04651828000000001,0.0,0.041546684,0.04661653000000001,0.04661853000000001
124,2_ATTN_comb_residual,0.04661853000000001,0.0,0.041546684,0.04661853000000001,0.04663253000000001
125,2_ATTN_comb_residual_reducesum,0.04663253000000001,0.0,0.041546684,0.04663253000000001,0.04664303000000001
126,2_ATTN_add,0.04664303000000001,0.0,0.041546684,0.04664303000000001,0.046646530000000005
127,2_FFN_x_rsqrt,0.046646530000000005,0.0,0.041546684,0.046646530000000005,0.04676394700000001
128,2_FFN_hc_fn_linear,0.04676394700000001,0.041546684,0.041594114,0.04676394700000001,0.04688444700000001
129,2_FFN_F_rsqrt,0.04688444700000001,0.0,0.041594114,0.04688444700000001,0.04688494700000001
130,2_FFN_pre_x,0.04688494700000001,0.0,0.041594114,0.04688494700000001,0.04688844700000001
131,2_FFN_pre_x_reducesum,0.04688844700000001,0.0,0.041594114,0.04688844700000001,0.04689144700000001
132,2_FFN_ffn_norm,0.04689144700000001,0.0,0.041594114,0.04689144700000001,0.04745144700000001
133,2_gate_linear,0.04745144700000001,0.041594114,0.044342771,0.04745144700000001,0.04756344700000001
134,2_gate_topk,0.04756344700000001,0.0,0.044342771,0.04760644700000001,0.04762094700000001
135,2_LPU_FFN,0.04762094700000001,0.0,0.044342771,0.04762094700000001,0.049325886000000006
136,2_FFN_post_attnout,0.049325886000000006,0.0,0.044342771,0.049325886000000006,0.04932788600000001
137,2_FFN_comb_residual,0.04932788600000001,0.0,0.044342771,0.04932788600000001,0.04934188600000001
138,2_FFN_comb_residual_reducesum,0.04934188600000001,0.0,0.044342771,0.04934188600000001,0.049352386000000005
139,2_FFN_add_layer_END,0.049352386000000005,0.0,0.044342771,0.049352386000000005,0.049355886
140,3_ATTN_x_rsqrt,0.049355886,0.0,0.044342771,0.049355886,0.049473303
141,3_ATTN_hc_fn_linear,0.049473303,0.044342771,0.044490201,0.049473303,0.049593803000000006
142,3_ATTN_F_rsqrt,0.049593803000000006,0.0,0.044490201,0.049593803000000006,0.049594303000000006
143,3_ATTN_pre_x,0.049594303000000006,0.0,0.044490201,0.049594303000000006,0.049597803
144,3_ATTN_pre_x_reducesum,0.049597803,0.0,0.044490201,0.049597803,0.049600803000000006
145,3_ATTN_attn_norm,0.049600803000000006,0.0,0.044490201,0.049600803000000006,0.049684081000000005
146,3_q_a_linear,0.049684081000000005,0.044490201,0.04486964,0.04973583100000001,0.04984783100000001
147,3_q_norm,0.04984783100000001,0.0,0.04486964,0.049934831000000006,0.04994983100000001
148,3_q_b_linear,0.04994983100000001,0.04486964,0.049001748,0.04994983100000001,0.050717831000000005
149,3_qb_rnorm,0.050717831000000005,0.0,0.049001748,0.050913581000000006,0.051064067000000005
150,3_q_rope,0.051064067000000005,0.0,0.049001748,0.051064067000000005,0.05119206700000001
151,3_kv_linear,0.05119206700000001,0.049001748,0.049254706999999995,0.05124381700000001,0.05135581700000001
152,3_kv_norm,0.05135581700000001,0.0,0.049254706999999995,0.051420817000000014,0.05142581700000001
153,3_kv_rope,0.05142581700000001,0.0,0.049254706999999995,0.05142581700000001,0.051426817000000014
154,3_hca_compressor_wkv,0.051426817000000014,0.049254706999999995,0.050536965999999996,0.05147856700000002,0.05159056700000002
155,3_hca_compressor_wgate,0.05159056700000002,0.050536965999999996,0.05078992499999999,0.05164231700000002,0.05175431700000002
156,3_hca_compressor_score_softmax,0.05175431700000002,0.0,0.05078992499999999,0.05184131700000002,0.051926404000000016
157,3_hca_compressor_kv_mul_score,0.051926404000000016,0.0,0.05078992499999999,0.05197115400000002,0.05197315400000002
158,3_hca_compressor_kv_reducesum,0.05197315400000002,0.0,0.05078992499999999,0.05206340400000002,0.05206440400000002
159,3_hca_compressor_kv_rmsnorm,0.05206440400000002,0.0,0.05078992499999999,0.05206440400000002,0.05206940400000002
160,3_hca_compressor_kv_rope,0.05206940400000002,0.0,0.05078992499999999,0.05206940400000002,0.05206990400000002
161,3_DV_FA_flash_attn,0.05206990400000002,0.0,0.05078992499999999,0.05206990400000002,0.05980990400000002
162,3_inverse_rope,0.05980990400000002,0.0,0.05078992499999999,0.05980990400000002,0.05981040400000002
163,3_wo_a_linear,0.05981040400000002,0.05078992499999999,0.05120019499999999,0.05981040400000002,0.060834404000000016
164,3_wo_b_linear,0.060834404000000016,0.05120019499999999,0.055550507999999985,0.06094765400000002,0.061971654000000015
165,3_ATTN_post_attnout,0.061971654000000015,0.0,0.055550507999999985,0.062069904000000016,0.06207190400000002
166,3_ATTN_comb_residual,0.06207190400000002,0.0,0.055550507999999985,0.06207190400000002,0.06208590400000002
167,3_ATTN_comb_residual_reducesum,0.06208590400000002,0.0,0.055550507999999985,0.06208590400000002,0.062096404000000015
168,3_ATTN_add,0.062096404000000015,0.0,0.055550507999999985,0.062096404000000015,0.06209990400000001
169,3_FFN_x_rsqrt,0.06209990400000001,0.0,0.055550507999999985,0.06209990400000001,0.06221732100000001
170,3_FFN_hc_fn_linear,0.06221732100000001,0.055550507999999985,0.055597937999999986,0.06221732100000001,0.062337821000000015
171,3_FFN_F_rsqrt,0.062337821000000015,0.0,0.055597937999999986,0.062337821000000015,0.062338321000000016
172,3_FFN_pre_x,0.062338321000000016,0.0,0.055597937999999986,0.062338321000000016,0.06234182100000001
173,3_FFN_pre_x_reducesum,0.06234182100000001,0.0,0.055597937999999986,0.06234182100000001,0.062344821000000016
174,3_FFN_ffn_norm,0.062344821000000016,0.0,0.055597937999999986,0.062344821000000016,0.06290482100000001
175,3_gate_linear,0.06290482100000001,0.055597937999999986,0.05979614299999999,0.06290482100000001,0.06301682100000001
176,3_gate_topk,0.06301682100000001,0.0,0.05979614299999999,0.06305982100000002,0.06307432100000002
177,3_LPU_FFN,0.06307432100000002,0.0,0.05979614299999999,0.06307432100000002,0.06477926000000002
178,3_FFN_post_attnout,0.06477926000000002,0.0,0.05979614299999999,0.06477926000000002,0.06478126000000002
179,3_FFN_comb_residual,0.06478126000000002,0.0,0.05979614299999999,0.06478126000000002,0.06479526000000002
180,3_FFN_comb_residual_reducesum,0.06479526000000002,0.0,0.05979614299999999,0.06479526000000002,0.06480576000000002
181,3_FFN_add_layer_END,0.06480576000000002,0.0,0.05979614299999999,0.06480576000000002,0.06480926000000002
182,4_ATTN_x_rsqrt,0.06480926000000002,0.0,0.05979614299999999,0.06480926000000002,0.06492667700000002
183,4_ATTN_hc_fn_linear,0.06492667700000002,0.05979614299999999,0.059943572999999986,0.06492667700000002,0.06504717700000001
184,4_ATTN_F_rsqrt,0.06504717700000001,0.0,0.059943572999999986,0.06504717700000001,0.06504767700000001
185,4_ATTN_pre_x,0.06504767700000001,0.0,0.059943572999999986,0.06504767700000001,0.06505117700000002
186,4_ATTN_pre_x_reducesum,0.06505117700000002,0.0,0.059943572999999986,0.06505117700000002,0.06505417700000002
187,4_ATTN_attn_norm,0.06505417700000002,0.0,0.059943572999999986,0.06505417700000002,0.06513745500000001
188,4_q_a_linear,0.06513745500000001,0.059943572999999986,0.06032301199999999,0.06518920500000001,0.06530120500000001
189,4_q_norm,0.06530120500000001,0.0,0.06032301199999999,0.06538820500000002,0.06540320500000002
190,4_q_b_linear,0.06540320500000002,0.06032301199999999,0.06445511999999999,0.06540320500000002,0.06617120500000002
191,4_qb_rnorm,0.06617120500000002,0.0,0.06445511999999999,0.06636695500000002,0.06651744100000002
192,4_q_rope,0.06651744100000002,0.0,0.06445511999999999,0.06651744100000002,0.06664544100000003
193,4_kv_linear,0.06664544100000003,0.06445511999999999,0.06470807899999999,0.06669719100000003,0.06680919100000003
194,4_kv_norm,0.06680919100000003,0.0,0.06470807899999999,0.06687419100000003,0.06687919100000003
195,4_kv_rope,0.06687919100000003,0.0,0.06470807899999999,0.06687919100000003,0.06688019100000003
196,4_csa_compressor_wkv,0.06688019100000003,0.06470807899999999,0.06599033799999998,0.06693194100000004,0.06704394100000004
197,4_csa_compressor_wgate,0.06704394100000004,0.06599033799999998,0.06686197899999999,0.06709569100000004,0.06720769100000004
198,4_csa_compressor_score_softmax,0.06720769100000004,0.0,0.06686197899999999,0.06729469100000005,0.06733469100000004
199,4_csa_compressor_kv_mul_score,0.06733469100000004,0.0,0.06686197899999999,0.06740244100000005,0.06741044100000004
200,4_csa_compressor_kv_reducesum,0.06741044100000004,0.0,0.06686197899999999,0.06741044100000004,0.06741744100000004
201,4_csa_compressor_kv_rmsnorm,0.06741744100000004,0.0,0.06686197899999999,0.06741744100000004,0.06742244100000004
202,4_csa_compressor_kv_rope,0.06742244100000004,0.0,0.06686197899999999,0.06742244100000004,0.06742294100000004
203,4_indexer_compressor_wkv,0.06742294100000004,0.06686197899999999,0.06698845899999999,0.06747469100000004,0.06758669100000005
204,4_indexer_compressor_wgate,0.06758669100000005,0.06698845899999999,0.06776595899999999,0.06763844100000005,0.06776595899999999
205,4_indexer_compressor_score_softmax,0.06776595899999999,0.0,0.06776595899999999,0.06780895899999999,0.06781895899999998
206,4_indexer_compressor_kv_mul_score,0.06781895899999998,0.0,0.06776595899999999,0.06790595899999999,0.06790795899999999
207,4_indexer_compressor_kv_reducesum,0.06790795899999999,0.0,0.06776595899999999,0.06790795899999999,0.06790995899999999
208,4_indexer_compressor_kv_rmsnorm,0.06790995899999999,0.0,0.06776595899999999,0.06790995899999999,0.067911459
209,4_indexer_compressor_kv_rope,0.067911459,0.0,0.06776595899999999,0.067911459,0.067911959
210,4_indexer_compressor_kv_hadamard,0.067911959,0.0,0.06776595899999999,0.067911959,0.067915459
211,4_indexer_q_linear,0.067915459,0.06776595899999999,0.06798278099999999,0.068012959,0.068108959
212,4_indexer_qb_rope,0.068108959,0.0,0.06798278099999999,0.068108959,0.068109459
213,4_indexer_q_hadamard,0.068109459,0.0,0.06798278099999999,0.068109459,0.068700959
214,4_indexer_weights_proj,0.068700959,0.06798278099999999,0.068046021,0.068700959,0.068824015
215,4_B200_indexer_score,0.068824015,0.0,0.068046021,0.068824015,0.072208015
216,4_B200_indexer_topk,0.072208015,0.0,0.068046021,0.072208015,0.072888815
217,4_DV_FA_flash_attn,0.072888815,0.0,0.068046021,0.072888815,0.07542481499999999
218,4_inverse_rope,0.07542481499999999,0.0,0.068046021,0.07542481499999999,0.07542531499999999
219,4_wo_a_linear,0.07542531499999999,0.068046021,0.06819056899999999,0.07542531499999999,0.07644931499999999
220,4_wo_b_linear,0.07644931499999999,0.06819056899999999,0.07261496899999999,0.07656256499999999,0.07758656499999998
221,4_ATTN_post_attnout,0.07758656499999998,0.0,0.07261496899999999,0.07768481499999998,0.07768681499999998
222,4_ATTN_comb_residual,0.07768681499999998,0.0,0.07261496899999999,0.07768681499999998,0.07770081499999998
223,4_ATTN_comb_residual_reducesum,0.07770081499999998,0.0,0.07261496899999999,0.07770081499999998,0.07771131499999998
224,4_ATTN_add,0.07771131499999998,0.0,0.07261496899999999,0.07771131499999998,0.07771481499999998
225,4_FFN_x_rsqrt,0.07771481499999998,0.0,0.07261496899999999,0.07771481499999998,0.07783223199999997
226,4_FFN_hc_fn_linear,0.07783223199999997,0.07261496899999999,0.07266239899999999,0.07783223199999997,0.07795273199999997
227,4_FFN_F_rsqrt,0.07795273199999997,0.0,0.07266239899999999,0.07795273199999997,0.07795323199999997
228,4_FFN_pre_x,0.07795323199999997,0.0,0.07266239899999999,0.07795323199999997,0.07795673199999997
229,4_FFN_pre_x_reducesum,0.07795673199999997,0.0,0.07266239899999999,0.07795673199999997,0.07795973199999998
230,4_FFN_ffn_norm,0.07795973199999998,0.0,0.07266239899999999,0.07795973199999998,0.07851973199999998
231,4_gate_linear,0.07851973199999998,0.07266239899999999,0.07541105599999999,0.07851973199999998,0.07863173199999998
232,4_gate_topk,0.07863173199999998,0.0,0.07541105599999999,0.07867473199999998,0.07868923199999998
233,4_LPU_FFN,0.07868923199999998,0.0,0.07541105599999999,0.07868923199999998,0.08039417099999999
234,4_FFN_post_attnout,0.08039417099999999,0.0,0.07541105599999999,0.08039417099999999,0.08039617099999999
235,4_FFN_comb_residual,0.08039617099999999,0.0,0.07541105599999999,0.08039617099999999,0.08040317099999998
236,4_FFN_comb_residual_reducesum,0.08040317099999998,0.0,0.07541105599999999,0.08040317099999998,0.08040867099999999
237,4_FFN_add_layer_END,0.08040867099999999,0.0,0.07541105599999999,0.08040867099999999,0.08041067099999999
