op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-63; hca_compressor_scores=hca_compressor_window@0-31",hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000044750,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,5680640.0,0.0,262656.0,0.000000000,0.000002000,0.000046750,0.051912777,0.000441126,0.000000000,1.000000000,0.051172677,0,0.000000000,0.001183226,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000090250,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,5680640.0,0.0,262656.0,0.000000000,0.000001000,0.000091250,0.052005027,0.000441126,0.000000000,1.000000000,0.051172677,0,0.000000000,0.001274476,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5680640.0,0.0,262656.0,0.000000000,0.000005000,0.000005000,0.052006027,0.000441126,0.000000000,1.000000000,0.051172677,0,0.000000000,0.001279476,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,5680640.0,0.0,262656.0,0.000000000,0.000000500,0.000000500,0.052011027,0.000441126,0.000000000,1.000000000,0.051172677,0,0.000000000,0.001279976,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,5680640.0,0.0,262656.0,0.000982000,0.007740000,0.007740000,0.052011527,0.000441126,0.000000000,1.000000000,0.051172677,0,0.000000000,0.009019976,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5680640.0,0.0,262656.0,0.000000000,0.000000500,0.000000500,0.059751527,0.000441126,0.000000000,1.000000000,0.051172677,0,0.000000000,0.009020476,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:2x128,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.001024000,0.000144548,0.000000000,32768.0,0.0,262656.0,5713408.0,0.0,262656.0,0.000000000,0.001024000,0.001024000,0.059752027,0.000441126,0.000144548,1.000000000,0.051172677,0,0.000000000,0.009899927,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000113250,0.001024000,0.004247349,0.000000000,917504.0,0.0,65760.0,6630912.0,0.0,262656.0,0.000000000,0.001024000,0.001137250,0.060889277,0.000441126,0.004247349,1.000000000,0.051317226,2,0.000200000,0.006421142,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000098250,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6630912.0,0.0,262656.0,0.000000000,0.000002000,0.000100250,0.062011527,0.000441126,0.000000000,1.000000000,0.055933261,0,0.000000000,0.006521392,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6630912.0,0.0,262656.0,0.000000000,0.000014000,0.000014000,0.062013527,0.000441126,0.000000000,1.000000000,0.055933261,0,0.000000000,0.006535392,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6630912.0,0.0,262656.0,0.000000000,0.000010500,0.000010500,0.062027527,0.000441126,0.000000000,1.000000000,0.055933261,0,0.000000000,0.006545892,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6630912.0,0.0,262656.0,0.000000000,0.000003500,0.000003500,0.062038027,0.000441126,0.000000000,1.000000000,0.055933261,0,0.000000000,0.006549392,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6630912.0,0.0,262656.0,0.000082417,0.000117417,0.000117417,0.062041527,0.000441126,0.000000000,1.000000000,0.055933261,0,0.000000000,0.006666808,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000047430,0.000000000,10752.0,0.0,3776.0,6641664.0,0.0,262656.0,0.000092500,0.000120500,0.000120500,0.062158943,0.000441126,0.000047430,1.000000000,0.055933261,0,0.000000000,0.006739878,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6641664.0,0.0,262656.0,0.000000000,0.000000500,0.000000500,0.062279443,0.000441126,0.000000000,1.000000000,0.055980691,0,0.000000000,0.006740378,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6641664.0,0.0,262656.0,0.000000000,0.000003500,0.000003500,0.062279943,0.000441126,0.000000000,1.000000000,0.055980691,0,0.000000000,0.006743878,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6641664.0,0.0,262656.0,0.000000000,0.000003000,0.000003000,0.062283443,0.000441126,0.000000000,1.000000000,0.055980691,0,0.000000000,0.006746878,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,6641664.0,0.0,262656.0,0.000000000,0.000560000,0.000560000,0.062286443,0.000441126,0.000000000,1.000000000,0.055980691,0,0.000000000,0.007306878,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000379439,0.000000000,86016.0,0.0,28720.0,6727680.0,0.0,262656.0,0.000000000,0.000112000,0.000112000,0.062846443,0.000441126,0.000379439,1.000000000,0.055980691,0,0.000000000,0.007039439,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
176,3_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,6727680.0,0.0,262656.0,0.000006500,0.000014500,0.000057500,0.063001443,0.000441126,0.000000000,1.000000000,0.056360130,0,0.000000000,0.007096939,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-255,0.000000000,0.000722939,0.000000000,0.000000000,0.0,0.0,0.0,6727680.0,0.0,262656.0,0.000982000,0.001704939,0.001704939,0.063015943,0.000441126,0.000000000,1.000000000,0.056360130,0,0.000000000,0.008801878,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6727680.0,0.0,262656.0,0.000000000,0.000002000,0.000002000,0.064720882,0.000441126,0.000000000,1.000000000,0.056360130,0,0.000000000,0.008803878,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6727680.0,0.0,262656.0,0.000000000,0.000014000,0.000014000,0.064722882,0.000441126,0.000000000,1.000000000,0.056360130,0,0.000000000,0.008817878,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6727680.0,0.0,262656.0,0.000000000,0.000010500,0.000010500,0.064736882,0.000441126,0.000000000,1.000000000,0.056360130,0,0.000000000,0.008828378,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6727680.0,0.0,262656.0,0.000000000,0.000003500,0.000003500,0.064747382,0.000441126,0.000000000,1.000000000,0.056360130,0,0.000000000,0.008831878,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6727680.0,0.0,262656.0,0.000082417,0.000117417,0.000117417,0.064750882,0.000441126,0.000000000,1.000000000,0.056360130,0,0.000000000,0.008949295,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000147430,0.000000000,10752.0,0.0,3776.0,6738432.0,0.0,262656.0,0.000092500,0.000120500,0.000120500,0.064868299,0.000441126,0.000147430,1.000000000,0.056360130,1,0.000100000,0.005103600,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6738432.0,0.0,262656.0,0.000000000,0.000000500,0.000000500,0.064988799,0.000441126,0.000000000,1.000000000,0.060326326,0,0.000000000,0.005104100,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6738432.0,0.0,262656.0,0.000000000,0.000003500,0.000003500,0.064989299,0.000441126,0.000000000,1.000000000,0.060326326,0,0.000000000,0.005107600,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6738432.0,0.0,262656.0,0.000000000,0.000003000,0.000003000,0.064992799,0.000441126,0.000000000,1.000000000,0.060326326,0,0.000000000,0.005110600,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-15,16,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0-15,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6738432.0,0.0,262656.0,0.000048278,0.000083278,0.000083278,0.064995799,0.000441126,0.000000000,1.000000000,0.060326326,0,0.000000000,0.005193877,communication,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
188,4_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000051750,0.000112000,0.000379439,0.000000000,86016.0,0.0,28720.0,6824448.0,0.0,262656.0,0.000000000,0.000112000,0.000163750,0.065130827,0.000441126,0.000379439,1.000000000,0.060326326,0,0.000000000,0.004978188,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000087000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,6824448.0,0.0,262656.0,0.000000000,0.000015000,0.000102000,0.065329827,0.000441126,0.000000000,1.000000000,0.060705765,0,0.000000000,0.005080188,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003569157,0.000000000,786432.0,0.0,8192.0,7610880.0,0.0,262656.0,0.000000000,0.000768000,0.000768000,0.065344827,0.000441126,0.003569157,1.000000000,0.060705765,1,0.000100000,0.001716081,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
191,4_qb_rnorm,RMSNORM,0-127,128,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-127,0.000195750,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,7610880.0,0.0,262656.0,0.000110486,0.000150486,0.000346236,0.066308577,0.000441126,0.000000000,1.000000000,0.064837872,0,0.000000000,0.002062317,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,7610880.0,0.0,262656.0,0.000000000,0.000128000,0.000128000,0.066459063,0.000441126,0.000000000,1.000000000,0.064837872,0,0.000000000,0.002190317,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,head_dim@0-127",0.000051750,0.000112000,0.000252959,0.000000000,57344.0,0.0,28704.0,7668224.0,0.0,262656.0,0.000000000,0.000112000,0.000163750,0.066638813,0.000441126,0.000252959,1.000000000,0.064837872,0,0.000000000,0.002101107,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-127",window_kv_normed=batch_size@0-7,0.000065000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,7668224.0,0.0,262656.0,0.000000000,0.000005000,0.000070000,0.066815813,0.000441126,0.000000000,1.000000000,0.065090832,0,0.000000000,0.002171107,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,7668224.0,0.0,262656.0,0.000000000,0.000001000,0.000001000,0.066820813,0.000441126,0.000000000,1.000000000,0.065090832,0,0.000000000,0.002172107,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=hidden@0-15,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-127",0.000051750,0.000112000,0.001211837,0.000000000,229376.0,0.0,57472.0,7897600.0,0.0,262656.0,0.000000000,0.000112000,0.000163750,0.066873563,0.000441126,0.001211837,1.000000000,0.065090832,2,0.000200000,0.001053598,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
197,4_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000051750,0.000112000,0.000605919,0.000000000,114688.0,0.0,57408.0,8012288.0,0.0,262656.0,0.000000000,0.000112000,0.000163750,0.067037313,0.000441126,0.000605919,1.000000000,0.066373091,1,0.000100000,0.000345707,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000087000,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,8012288.0,0.0,262656.0,0.000000000,0.000040000,0.000127000,0.067236313,0.000432707,0.000000000,0.980915531,,0,0.000000000,0.000472707,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-127; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000067750,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,8012288.0,0.0,262656.0,0.000000000,0.000008000,0.000075750,0.067344063,0.000441126,0.000000000,1.000000000,0.067244732,0,0.000000000,0.000548457,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,8012288.0,0.0,262656.0,0.000000000,0.000007000,0.000007000,0.067352063,0.000441126,0.000000000,1.000000000,0.067244732,0,0.000000000,0.000555457,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,8012288.0,0.0,262656.0,0.000000000,0.000005000,0.000005000,0.067359063,0.000441126,0.000000000,1.000000000,0.067244732,0,0.000000000,0.000560457,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,8012288.0,0.0,262656.0,0.000000000,0.000000500,0.000000500,0.067364063,0.000441126,0.000000000,1.000000000,0.067244732,0,0.000000000,0.000560957,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255",0.000051750,0.000112000,0.000126480,0.000000000,28672.0,0.0,57360.0,8040960.0,0.0,262656.0,0.000000000,0.000112000,0.000163750,0.067416313,0.000441126,0.000126480,1.000000000,0.067244732,0,0.000000000,0.000598228,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000051750,0.000112000,0.000605919,0.000000000,114688.0,0.0,57408.0,8155648.0,0.0,262656.0,0.000000000,0.000127522,0.000179272,0.067580063,0.000441126,0.000478396,1.000000000,0.067371211,1,0.000100000,0.000000000,local_dram,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,8155648.0,0.0,262656.0,0.000000000,0.000010000,0.000053000,0.067750585,0.000043000,0.000000000,0.097477805,,0,0.000000000,0.000053000,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000087000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,8155648.0,0.0,262656.0,0.000000000,0.000002000,0.000089000,0.067847585,0.000140000,0.000000000,0.317369597,,0,0.000000000,0.000142000,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,8155648.0,0.0,262656.0,0.000000000,0.000002000,0.000002000,0.067849585,0.000142000,0.000000000,0.321903448,,0,0.000000000,0.000144000,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
