op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
53,1_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,6319616.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.033809081,0.000527667,0.000457653,0.220389126,,0,0.000000000,0.000182014,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
54,1_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,6319616.0,0.0,264192.0,0.000000000,0.000005000,0.000048000,0.033964081,0.000225014,0.000000000,0.093980895,,0,0.000000000,0.000230014,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,6319616.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.033969081,0.000230014,0.000000000,0.096069232,,0,0.000000000,0.000231014,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,hca_compressor_kv=hca_compressor_projected@0-63,0.000405500,0.000224000,0.000457653,0.000000000,114688.0,0.0,114816.0,6434304.0,0.0,264192.0,0.000000000,0.000224000,0.000629500,0.034375581,0.000636514,0.000457653,0.265851000,,0,0.000000000,0.000402861,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
57,1_hca_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",0.000000000,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,6663680.0,0.0,264192.0,0.000000000,0.000512445,0.000512445,0.034599581,0.000402861,0.000402861,0.168261814,,0,0.000000000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",hca_compressor_scores=hca_compressor_window@0-31,0.000044750,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,6663680.0,0.0,264192.0,0.000065087,0.000085087,0.000129837,0.035156776,0.000044750,0.000000000,0.018690613,,0,0.000000000,0.000129837,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-63; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000044750,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,6663680.0,0.0,264192.0,0.000000000,0.000002000,0.000046750,0.035286612,0.000174587,0.000000000,0.072919204,,0,0.000000000,0.000176587,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-31,32,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,0.000090250,0.000004000,0.000000000,0.000000000,0.0,0.0,4128.0,6663680.0,0.0,264192.0,0.000000000,0.000004000,0.000094250,0.035378862,0.000266837,0.000000000,0.111449015,,0,0.000000000,0.000270837,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,6663680.0,0.0,264192.0,0.000000000,0.000005000,0.000005000,0.035382862,0.000270837,0.000000000,0.113119684,,0,0.000000000,0.000275837,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,6663680.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.035387862,0.000275837,0.000000000,0.115208021,,0,0.000000000,0.000276337,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=batch_size@0,core_attn_output=replicated@0-63,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,6663680.0,0.0,264192.0,0.000938000,0.007696000,0.007696000,0.035388362,0.000276337,0.000000000,0.115416855,,0,0.000000000,0.007972337,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-63,64,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2048.0,6663680.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.043084362,0.002394250,0.000000000,1.000000000,0.037506276,0,0.000000000,0.007974337,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-63,64,2d_batch_output:2x32,core_attn_output=replicated@0-63,"chain_output=2d:batch_size,o_lora_rank@0-63",0.000000000,0.002048000,0.000523032,0.000000000,131072.0,0.0,264192.0,6794752.0,0.0,264192.0,0.000000000,0.002048000,0.002048000,0.043086362,0.002394250,0.000523032,1.000000000,0.037506276,0,0.000000000,0.009499305,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-63,64,output_split,"previous=2d:batch_size,o_lora_rank@0-63",o_b_proj_attnout=hidden@0-63,0.001044000,0.003584000,0.007422447,0.000000000,1835008.0,0.0,131968.0,8629760.0,0.0,264192.0,0.000000000,0.003584000,0.004628000,0.046178362,0.002394250,0.004963218,1.000000000,0.038029307,1,0.000100000,0.001124772,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8629760.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.049762362,0.001124772,0.000000000,0.469780339,,0,0.000000000,0.001131772,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=batch_size@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,8629760.0,0.0,264192.0,0.000000000,0.000028000,0.000028000,0.049769362,0.001131772,0.000000000,0.472704010,,0,0.000000000,0.001159772,compute,ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,8629760.0,0.0,264192.0,0.000000000,0.000021000,0.000021000,0.049797362,0.001159772,0.000000000,0.484398695,,0,0.000000000,0.001180772,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8629760.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.049818362,0.001180772,0.000000000,0.493169709,,0,0.000000000,0.001187772,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,8629760.0,0.0,264192.0,0.000082417,0.000117417,0.000117417,0.049825362,0.001187772,0.000000000,0.496093381,,0,0.000000000,0.001305188,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,8640512.0,0.0,264192.0,0.000092500,0.000120500,0.000120500,0.049942779,0.001305188,0.000042905,0.545134486,,0,0.000000000,0.001382783,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,batch_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=batch_size@0,0.000127000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8640512.0,0.0,264192.0,0.000000000,0.000000500,0.000127500,0.050190279,0.001509783,0.000000000,0.630587149,,0,0.000000000,0.001510283,compute,FFN_F:none(replicated_local_slice); FFN_x_rsqrt:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=batch_size@0,chain_output=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,8640512.0,0.0,264192.0,0.000000000,0.000014000,0.000014000,0.050190779,0.001510283,0.000000000,0.630795983,,0,0.000000000,0.001524283,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,8640512.0,0.0,264192.0,0.000000000,0.000010500,0.000010500,0.050204779,0.001524283,0.000000000,0.636643325,,0,0.000000000,0.001534783,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,8640512.0,0.0,264192.0,0.000000000,0.000560000,0.000560000,0.050215279,0.001534783,0.000000000,0.641028832,,0,0.000000000,0.002094783,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,8726528.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.050775279,0.002094783,0.000343240,0.874922535,,0,0.000000000,0.001863544,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
78,1_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,8726528.0,0.0,264192.0,0.000006500,0.000014500,0.000057500,0.050930279,0.001906544,0.000000000,0.796300971,,0,0.000000000,0.001921044,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-63,0.000000000,0.002148938,0.000000000,0.000000000,0.0,0.0,0.0,8726528.0,0.0,264192.0,0.000938000,0.003086938,0.003086938,0.050944779,0.001921044,0.000000000,0.802357147,,0,0.000000000,0.005007982,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8726528.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.054031717,0.002394250,0.000000000,1.000000000,0.051417985,0,0.000000000,0.005014982,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=batch_size@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,8726528.0,0.0,264192.0,0.000000000,0.000028000,0.000028000,0.054038717,0.002394250,0.000000000,1.000000000,0.051417985,0,0.000000000,0.005042982,compute,FFN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,8726528.0,0.0,264192.0,0.000000000,0.000021000,0.000021000,0.054066717,0.002394250,0.000000000,1.000000000,0.051417985,0,0.000000000,0.005063982,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8726528.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.054087717,0.002394250,0.000000000,1.000000000,0.051417985,0,0.000000000,0.005070982,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,8726528.0,0.0,264192.0,0.000082417,0.000117417,0.000117417,0.054094717,0.002394250,0.000000000,1.000000000,0.051417985,0,0.000000000,0.005188398,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,8737280.0,0.0,264192.0,0.000092500,0.000120500,0.000120500,0.054212134,0.002394250,0.000042905,1.000000000,0.051417985,0,0.000000000,0.005265993,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,batch_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=batch_size@0,0.000127000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8737280.0,0.0,264192.0,0.000000000,0.000000500,0.000127500,0.054459634,0.002394250,0.000000000,1.000000000,0.051460890,0,0.000000000,0.005393493,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,8737280.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.054460134,0.002394250,0.000000000,1.000000000,0.051460890,0,0.000000000,0.005400493,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,8737280.0,0.0,264192.0,0.000000000,0.000005500,0.000005500,0.054467134,0.002394250,0.000000000,1.000000000,0.051460890,0,0.000000000,0.005405993,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,8737280.0,0.0,264192.0,0.000000000,0.000070000,0.000134000,0.054536634,0.002394250,0.000000000,1.000000000,0.051460890,0,0.000000000,0.005539993,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
90,2_q_a_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-63",0.000000000,0.000336000,0.001372959,0.000000000,344064.0,0.0,28864.0,9081344.0,0.0,264192.0,0.000000000,0.000336000,0.000336000,0.054606634,0.002394250,0.001372959,1.000000000,0.051460890,0,0.000000000,0.004503035,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-63",q_lora_normed=batch_size@0-7,0.000046500,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,9081344.0,0.0,264192.0,0.000000000,0.000015000,0.000061500,0.054989134,0.002394250,0.000000000,1.000000000,0.052833849,0,0.000000000,0.004564535,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-7,chain_output=heads*head_dim@0-63,0.000097500,0.003072000,0.006376383,0.000000000,1572864.0,0.0,20480.0,10654208.0,0.0,264192.0,0.000000000,0.004508496,0.004605996,0.055101634,0.002394250,0.001867886,1.000000000,0.052833849,1,0.000100000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
93,2_qb_rnorm,RMSNORM,0-63,64,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-63,0.000000000,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,10654208.0,0.0,264192.0,0.000082417,0.000162417,0.000162417,0.059610130,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000162417,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-63,chain_output=batch_size@0,0.000237250,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,10654208.0,0.0,264192.0,0.000000000,0.000128000,0.000365250,0.060009797,0.000399667,0.000000000,0.166927708,,0,0.000000000,0.000527667,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,10768896.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.060137797,0.000527667,0.000457653,0.220389126,,0,0.000000000,0.000182014,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,10768896.0,0.0,264192.0,0.000000000,0.000005000,0.000048000,0.060292797,0.000225014,0.000000000,0.093980895,,0,0.000000000,0.000230014,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,10768896.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.060297797,0.000230014,0.000000000,0.096069232,,0,0.000000000,0.000231014,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_kv=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000915306,0.000000000,229376.0,0.0,114944.0,10998272.0,0.0,264192.0,0.000000000,0.000278792,0.000684292,0.060704297,0.000636514,0.000636514,0.265851000,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
99,2_csa_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_gate=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000915306,0.000000000,229376.0,0.0,114944.0,11227648.0,0.0,264192.0,0.000000000,0.000509806,0.000915306,0.061388589,0.000405500,0.000405500,0.169364101,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,csa_compressor_gate=csa_compressor_projected@0-63,csa_compressor_scores=batch_size@0-1,0.000048250,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,11227648.0,0.0,264192.0,0.000000000,0.000040000,0.000088250,0.061946645,0.000048250,0.000000000,0.020152449,,0,0.000000000,0.000088250,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,csa_compressor_kv=csa_compressor_projected@0-63; csa_compressor_scores=batch_size@0-1,csa_compressor_weighted_kv=batch_size@0-1,0.000048250,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,11227648.0,0.0,264192.0,0.000000000,0.000008000,0.000056250,0.062034895,0.000136500,0.000000000,0.057011590,,0,0.000000000,0.000144500,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,11227648.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.062042895,0.000144500,0.000000000,0.060352929,,0,0.000000000,0.000151500,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,11227648.0,0.0,264192.0,0.000000000,0.000005000,0.000005000,0.062049895,0.000151500,0.000000000,0.063276600,,0,0.000000000,0.000156500,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,11227648.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.062054895,0.000156500,0.000000000,0.065364937,,0,0.000000000,0.000157000,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
105,2_indexer_compressor_wkv,GEMM,0-63,64,input_split,attn_norm_output=batch_size@0-7,indexer_compressor_kv=replicated@0-63,0.000053500,0.000064000,0.000228826,0.000000000,57344.0,0.0,5888.0,11284992.0,0.0,264192.0,0.000387333,0.000451333,0.000504833,0.062108895,0.000210500,0.000210500,0.087918972,,0,0.000000000,0.000433007,communication,attn_norm_output:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
106,2_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,11399680.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.062560228,0.000433007,0.000433007,0.180852826,,0,0.000000000,0.000087354,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
