op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
46,1_ATTN_pre_x_reducesum,0.024929077000000004,0.0,0.016669921999999997,0.024929077000000004,0.024934577000000003
47,1_ATTN_attn_norm,0.024934577000000003,0.0,0.016669921999999997,0.024998577000000004,0.025068577000000005
48,1_q_a_linear,0.025068577000000005,0.016669921999999997,0.017350206999999996,0.025068577000000005,0.025292577000000004
49,1_q_norm,0.025292577000000004,0.0,0.017350206999999996,0.025360327000000002,0.025390327
50,1_q_b_linear,0.025390327,0.017350206999999996,0.020460081999999997,0.025471327000000002,0.027007327
51,1_qb_rnorm,0.027007327,0.0,0.020460081999999997,0.027007327,0.027157813
52,1_q_rope,0.027157813,0.0,0.020460081999999997,0.027381562999999998,0.027509562999999997
53,1_kv_linear,0.027509562999999997,0.020460081999999997,0.020913605,0.027509562999999997,0.027621563
54,1_kv_norm,0.027621563,0.0,0.020913605,0.027664563,0.027669563
55,1_kv_rope,0.027669563,0.0,0.020913605,0.027669563,0.027670563000000002
56,1_hca_compressor_wkv,0.027670563000000002,0.020913605,0.026410985,0.027670563000000002,0.027782563000000003
57,1_hca_compressor_wgate,0.027782563000000003,0.026410985,0.027318032000000003,0.027782563000000003,0.027894563000000004
58,1_hca_compressor_score_softmax,0.027894563000000004,0.0,0.027318032000000003,0.027939313000000004,0.0280244
59,1_hca_compressor_kv_mul_score,0.0280244,0.0,0.027318032000000003,0.02806915,0.02807115
60,1_hca_compressor_kv_reducesum,0.02807115,0.0,0.027318032000000003,0.0281614,0.028163399999999998
61,1_hca_compressor_kv_rmsnorm,0.028163399999999998,0.0,0.027318032000000003,0.028163399999999998,0.0281684
62,1_hca_compressor_kv_rope,0.0281684,0.0,0.027318032000000003,0.0281684,0.0281689
63,1_DV_FA_flash_attn,0.0281689,0.0,0.027318032000000003,0.0281689,0.0358869
64,1_inverse_rope,0.0358869,0.0,0.027318032000000003,0.0358869,0.0358879
65,1_wo_a_linear,0.0358879,0.027318032000000003,0.027577188000000002,0.0358879,0.0369119
66,1_wo_b_linear,0.0369119,0.027577188000000002,0.039244720000000004,0.037014525,0.039244720000000004
67,1_ATTN_post_attnout,0.039244720000000004,0.0,0.039244720000000004,0.03932622,0.03932972
68,1_ATTN_comb_residual,0.03932972,0.0,0.039244720000000004,0.03932972,0.03935772
69,1_ATTN_comb_residual_reducesum,0.03935772,0.0,0.039244720000000004,0.03935772,0.03937872
70,1_ATTN_add,0.03937872,0.0,0.039244720000000004,0.03937872,0.03938572
71,1_FFN_x_rsqrt,0.03938572,0.0,0.039244720000000004,0.03938572,0.039503137
72,1_FFN_hc_fn_linear,0.039503137,0.039244720000000004,0.039287238,0.039503137,0.039623637
73,1_FFN_F_rsqrt,0.039623637,0.0,0.039287238,0.039623637,0.039624137000000004
74,1_FFN_pre_x,0.039624137000000004,0.0,0.039287238,0.039624137000000004,0.039631137000000004
75,1_FFN_pre_x_reducesum,0.039631137000000004,0.0,0.039287238,0.039631137000000004,0.039636637
76,1_FFN_ffn_norm,0.039636637,0.0,0.039287238,0.039636637,0.040196637
77,1_gate_linear,0.040196637,0.039287238,0.039627381,0.040196637,0.040308637
78,1_gate_topk,0.040308637,0.0,0.039627381,0.040351637,0.040366137
79,1_LPU_FFN,0.040366137,0.0,0.039627381,0.040366137,0.047624137000000004
80,1_FFN_post_attnout,0.047624137000000004,0.0,0.039627381,0.047624137000000004,0.047627637
81,1_FFN_comb_residual,0.047627637,0.0,0.039627381,0.047627637,0.047655637
82,1_FFN_comb_residual_reducesum,0.047655637,0.0,0.039627381,0.047655637,0.047676637
83,1_FFN_add_layer_END,0.047676637,0.0,0.039627381,0.047676637,0.047683637
84,2_ATTN_x_rsqrt,0.047683637,0.0,0.039627381,0.047683637,0.047801054
85,2_ATTN_hc_fn_linear,0.047801054,0.039627381,0.039669899,0.047801054,0.047921554000000005
86,2_ATTN_F_rsqrt,0.047921554000000005,0.0,0.039669899,0.047921554000000005,0.047922054000000006
87,2_ATTN_pre_x,0.047922054000000006,0.0,0.039669899,0.047922054000000006,0.047929054000000006
88,2_ATTN_pre_x_reducesum,0.047929054000000006,0.0,0.039669899,0.047929054000000006,0.047934554000000004
89,2_ATTN_attn_norm,0.047934554000000004,0.0,0.039669899,0.047998554000000006,0.048068554000000006
90,2_q_a_linear,0.048068554000000006,0.039669899,0.040350184000000004,0.048068554000000006,0.04829255400000001
91,2_q_norm,0.04829255400000001,0.0,0.040350184000000004,0.04836030400000001,0.04839030400000001
92,2_q_b_linear,0.04839030400000001,0.040350184000000004,0.043460059,0.04847130400000001,0.05000730400000001
93,2_qb_rnorm,0.05000730400000001,0.0,0.043460059,0.05000730400000001,0.05015779000000001
94,2_q_rope,0.05015779000000001,0.0,0.043460059,0.05038154000000001,0.05050954000000001
95,2_kv_linear,0.05050954000000001,0.043460059,0.047996045999999994,0.05050954000000001,0.050621540000000013
96,2_kv_norm,0.050621540000000013,0.0,0.047996045999999994,0.050664540000000015,0.05066954000000001
97,2_kv_rope,0.05066954000000001,0.0,0.047996045999999994,0.05066954000000001,0.050670540000000014
98,2_csa_compressor_wkv,0.050670540000000014,0.047996045999999994,0.049410962999999995,0.050670540000000014,0.050782540000000015
99,2_csa_compressor_wgate,0.050782540000000015,0.049410962999999995,0.050318009999999996,0.050782540000000015,0.050894540000000016
100,2_csa_compressor_score_softmax,0.050894540000000016,0.0,0.050318009999999996,0.050962290000000014,0.05100229000000001
101,2_csa_compressor_kv_mul_score,0.05100229000000001,0.0,0.050318009999999996,0.05107004000000001,0.05107804000000001
102,2_csa_compressor_kv_reducesum,0.05107804000000001,0.0,0.050318009999999996,0.05107804000000001,0.05108504000000001
103,2_csa_compressor_kv_rmsnorm,0.05108504000000001,0.0,0.050318009999999996,0.05108504000000001,0.05109004000000001
104,2_csa_compressor_kv_rope,0.05109004000000001,0.0,0.050318009999999996,0.05109004000000001,0.05109054000000001
105,2_indexer_compressor_wkv,0.05109054000000001,0.050318009999999996,0.050771532999999994,0.05109054000000001,0.05120254000000001
106,2_indexer_compressor_wgate,0.05120254000000001,0.050771532999999994,0.05122505599999999,0.05120254000000001,0.05131454000000001
107,2_indexer_compressor_score_softmax,0.05131454000000001,0.0,0.05122505599999999,0.051357540000000014,0.05136754000000002
108,2_indexer_compressor_kv_mul_score,0.05136754000000002,0.0,0.05122505599999999,0.05141054000000002,0.05141254000000002
109,2_indexer_compressor_kv_reducesum,0.05141254000000002,0.0,0.05122505599999999,0.05141254000000002,0.05141454000000002
110,2_indexer_compressor_kv_rmsnorm,0.05141454000000002,0.0,0.05122505599999999,0.05141454000000002,0.051416040000000024
111,2_indexer_compressor_kv_rope,0.051416040000000024,0.0,0.05122505599999999,0.051416040000000024,0.051416540000000024
112,2_indexer_compressor_kv_hadamard,0.051416540000000024,0.0,0.05122505599999999,0.051416540000000024,0.05142004000000002
113,2_indexer_q_linear,0.05142004000000002,0.05122505599999999,0.05161378999999999,0.05150104000000002,0.051693040000000016
114,2_indexer_qb_rope,0.051693040000000016,0.0,0.05161378999999999,0.051693040000000016,0.05169354000000002
115,2_indexer_q_hadamard,0.05169354000000002,0.0,0.05161378999999999,0.05169354000000002,0.05227854000000002
116,2_indexer_weights_proj,0.05227854000000002,0.05161378999999999,0.05206731299999999,0.05227854000000002,0.05240704000000002
117,2_B200_indexer_score,0.05240704000000002,0.0,0.05206731299999999,0.05240704000000002,0.05579104000000002
118,2_B200_indexer_topk,0.05579104000000002,0.0,0.05206731299999999,0.05579104000000002,0.05647184000000002
119,2_DV_FA_flash_attn,0.05647184000000002,0.0,0.05206731299999999,0.05647184000000002,0.058985840000000025
120,2_inverse_rope,0.058985840000000025,0.0,0.05206731299999999,0.058985840000000025,0.058986840000000026
121,2_wo_a_linear,0.058986840000000026,0.05206731299999999,0.052326468999999994,0.058986840000000026,0.060010840000000024
122,2_wo_b_linear,0.060010840000000024,0.052326468999999994,0.062343659999999995,0.060113465000000026,0.062343659999999995
123,2_ATTN_post_attnout,0.062343659999999995,0.0,0.062343659999999995,0.06242515999999999,0.06242865999999999
124,2_ATTN_comb_residual,0.06242865999999999,0.0,0.062343659999999995,0.06242865999999999,0.06245665999999999
125,2_ATTN_comb_residual_reducesum,0.06245665999999999,0.0,0.062343659999999995,0.06245665999999999,0.06247765999999999
126,2_ATTN_add,0.06247765999999999,0.0,0.062343659999999995,0.06247765999999999,0.06248465999999999
127,2_FFN_x_rsqrt,0.06248465999999999,0.0,0.062343659999999995,0.06248465999999999,0.06260207699999999
128,2_FFN_hc_fn_linear,0.06260207699999999,0.062343659999999995,0.062386177999999994,0.06260207699999999,0.06272257699999999
129,2_FFN_F_rsqrt,0.06272257699999999,0.0,0.062386177999999994,0.06272257699999999,0.06272307699999999
130,2_FFN_pre_x,0.06272307699999999,0.0,0.062386177999999994,0.06272307699999999,0.06273007699999998
131,2_FFN_pre_x_reducesum,0.06273007699999998,0.0,0.062386177999999994,0.06273007699999998,0.06273557699999999
132,2_FFN_ffn_norm,0.06273557699999999,0.0,0.062386177999999994,0.06273557699999999,0.06329557699999999
133,2_gate_linear,0.06329557699999999,0.062386177999999994,0.06272632099999999,0.06329557699999999,0.06340757699999999
134,2_gate_topk,0.06340757699999999,0.0,0.06272632099999999,0.063450577,0.063465077
135,2_LPU_FFN,0.063465077,0.0,0.06272632099999999,0.063465077,0.070723077
136,2_FFN_post_attnout,0.070723077,0.0,0.06272632099999999,0.070723077,0.070726577
137,2_FFN_comb_residual,0.070726577,0.0,0.06272632099999999,0.070726577,0.070754577
138,2_FFN_comb_residual_reducesum,0.070754577,0.0,0.06272632099999999,0.070754577,0.07077557699999999
139,2_FFN_add_layer_END,0.07077557699999999,0.0,0.06272632099999999,0.07077557699999999,0.07078257699999999
140,3_ATTN_x_rsqrt,0.07078257699999999,0.0,0.06272632099999999,0.07078257699999999,0.07089999399999998
141,3_ATTN_hc_fn_linear,0.07089999399999998,0.06272632099999999,0.06276883899999999,0.07089999399999998,0.07102049399999998
142,3_ATTN_F_rsqrt,0.07102049399999998,0.0,0.06276883899999999,0.07102049399999998,0.07102099399999998
143,3_ATTN_pre_x,0.07102099399999998,0.0,0.06276883899999999,0.07102099399999998,0.07102799399999997
144,3_ATTN_pre_x_reducesum,0.07102799399999997,0.0,0.06276883899999999,0.07102799399999997,0.07103349399999997
145,3_ATTN_attn_norm,0.07103349399999997,0.0,0.06276883899999999,0.07109749399999997,0.07116749399999997
146,3_q_a_linear,0.07116749399999997,0.06276883899999999,0.063449124,0.07116749399999997,0.07139149399999997
147,3_q_norm,0.07139149399999997,0.0,0.063449124,0.07145924399999998,0.07148924399999998
148,3_q_b_linear,0.07148924399999998,0.063449124,0.066558999,0.07157024399999998,0.07310624399999997
149,3_qb_rnorm,0.07310624399999997,0.0,0.066558999,0.07310624399999997,0.07325672999999998
150,3_q_rope,0.07325672999999998,0.0,0.066558999,0.07348047999999997,0.07360847999999998
151,3_kv_linear,0.07360847999999998,0.066558999,0.071094986,0.07360847999999998,0.07372047999999998
152,3_kv_norm,0.07372047999999998,0.0,0.071094986,0.07376347999999998,0.07376847999999998
153,3_kv_rope,0.07376847999999998,0.0,0.071094986,0.07376847999999998,0.07376947999999998
154,3_hca_compressor_wkv,0.07376947999999998,0.071094986,0.072509902,0.07376947999999998,0.07388147999999999
155,3_hca_compressor_wgate,0.07388147999999999,0.072509902,0.073416949,0.07388147999999999,0.07399347999999999
156,3_hca_compressor_score_softmax,0.07399347999999999,0.0,0.073416949,0.07403822999999998,0.074123317
157,3_hca_compressor_kv_mul_score,0.074123317,0.0,0.073416949,0.07416806699999999,0.07417006699999999
158,3_hca_compressor_kv_reducesum,0.07417006699999999,0.0,0.073416949,0.07426031699999999,0.074262317
159,3_hca_compressor_kv_rmsnorm,0.074262317,0.0,0.073416949,0.074262317,0.074267317
160,3_hca_compressor_kv_rope,0.074267317,0.0,0.073416949,0.074267317,0.074267817
161,3_DV_FA_flash_attn,0.074267817,0.0,0.073416949,0.074267817,0.081985817
162,3_inverse_rope,0.081985817,0.0,0.073416949,0.081985817,0.081986817
163,3_wo_a_linear,0.081986817,0.073416949,0.07367610499999999,0.081986817,0.083010817
164,3_wo_b_linear,0.083010817,0.07367610499999999,0.08534363799999999,0.083113442,0.08534363799999999
165,3_ATTN_post_attnout,0.08534363799999999,0.0,0.08534363799999999,0.08542513799999998,0.08542863799999999
166,3_ATTN_comb_residual,0.08542863799999999,0.0,0.08534363799999999,0.08542863799999999,0.08545663799999999
167,3_ATTN_comb_residual_reducesum,0.08545663799999999,0.0,0.08534363799999999,0.08545663799999999,0.08547763799999998
168,3_ATTN_add,0.08547763799999998,0.0,0.08534363799999999,0.08547763799999998,0.08548463799999997
169,3_FFN_x_rsqrt,0.08548463799999997,0.0,0.08534363799999999,0.08548463799999997,0.08560205499999997
170,3_FFN_hc_fn_linear,0.08560205499999997,0.08534363799999999,0.08538615599999999,0.08560205499999997,0.08572255499999996
171,3_FFN_F_rsqrt,0.08572255499999996,0.0,0.08538615599999999,0.08572255499999996,0.08572305499999996
172,3_FFN_pre_x,0.08572305499999996,0.0,0.08538615599999999,0.08572305499999996,0.08573005499999996
173,3_FFN_pre_x_reducesum,0.08573005499999996,0.0,0.08538615599999999,0.08573005499999996,0.08573555499999996
174,3_FFN_ffn_norm,0.08573555499999996,0.0,0.08538615599999999,0.08573555499999996,0.08629555499999997
175,3_gate_linear,0.08629555499999997,0.08538615599999999,0.08572629899999999,0.08629555499999997,0.08640755499999997
176,3_gate_topk,0.08640755499999997,0.0,0.08572629899999999,0.08645055499999997,0.08646505499999997
177,3_LPU_FFN,0.08646505499999997,0.0,0.08572629899999999,0.08646505499999997,0.09372305499999997
178,3_FFN_post_attnout,0.09372305499999997,0.0,0.08572629899999999,0.09372305499999997,0.09372655499999998
179,3_FFN_comb_residual,0.09372655499999998,0.0,0.08572629899999999,0.09372655499999998,0.09375455499999998
180,3_FFN_comb_residual_reducesum,0.09375455499999998,0.0,0.08572629899999999,0.09375455499999998,0.09377555499999997
181,3_FFN_add_layer_END,0.09377555499999997,0.0,0.08572629899999999,0.09377555499999997,0.09378255499999996
182,4_ATTN_x_rsqrt,0.09378255499999996,0.0,0.08572629899999999,0.09378255499999996,0.09389997199999996
183,4_ATTN_hc_fn_linear,0.09389997199999996,0.08572629899999999,0.085768817,0.09389997199999996,0.09402047199999995
184,4_ATTN_F_rsqrt,0.09402047199999995,0.0,0.085768817,0.09402047199999995,0.09402097199999995
185,4_ATTN_pre_x,0.09402097199999995,0.0,0.085768817,0.09402097199999995,0.09402797199999995
186,4_ATTN_pre_x_reducesum,0.09402797199999995,0.0,0.085768817,0.09402797199999995,0.09403347199999995
187,4_ATTN_attn_norm,0.09403347199999995,0.0,0.085768817,0.09409747199999995,0.09416747199999995
188,4_q_a_linear,0.09416747199999995,0.085768817,0.086449102,0.09416747199999995,0.09439147199999995
189,4_q_norm,0.09439147199999995,0.0,0.086449102,0.09445922199999995,0.09448922199999996
190,4_q_b_linear,0.09448922199999996,0.086449102,0.089558977,0.09457022199999995,0.09610622199999995
191,4_qb_rnorm,0.09610622199999995,0.0,0.089558977,0.09610622199999995,0.09625670799999995
192,4_q_rope,0.09625670799999995,0.0,0.089558977,0.09648045799999995,0.09660845799999995
193,4_kv_linear,0.09660845799999995,0.089558977,0.09430283399999999,0.09660845799999995,0.09672045799999995
194,4_kv_norm,0.09672045799999995,0.0,0.09430283399999999,0.09676345799999996,0.09676845799999996
195,4_kv_rope,0.09676845799999996,0.0,0.09430283399999999,0.09676845799999996,0.09676945799999996
196,4_csa_compressor_wkv,0.09676945799999996,0.09430283399999999,0.09550988099999999,0.09676945799999996,0.09688145799999996
197,4_csa_compressor_wgate,0.09688145799999996,0.09550988099999999,0.09641692799999999,0.09688145799999996,0.09699345799999996
198,4_csa_compressor_score_softmax,0.09699345799999996,0.0,0.09641692799999999,0.09706120799999997,0.09710120799999997
199,4_csa_compressor_kv_mul_score,0.09710120799999997,0.0,0.09641692799999999,0.09716895799999997,0.09717695799999997
200,4_csa_compressor_kv_reducesum,0.09717695799999997,0.0,0.09641692799999999,0.09717695799999997,0.09718395799999996
201,4_csa_compressor_kv_rmsnorm,0.09718395799999996,0.0,0.09641692799999999,0.09718395799999996,0.09718895799999996
202,4_csa_compressor_kv_rope,0.09718895799999996,0.0,0.09641692799999999,0.09718895799999996,0.09718945799999996
203,4_indexer_compressor_wkv,0.09718945799999996,0.09641692799999999,0.09687045099999998,0.09718945799999996,0.09730145799999997
204,4_indexer_compressor_wgate,0.09730145799999997,0.09687045099999998,0.09732397399999998,0.09730145799999997,0.09741345799999997
205,4_indexer_compressor_score_softmax,0.09741345799999997,0.0,0.09732397399999998,0.09745645799999997,0.09746645799999996
206,4_indexer_compressor_kv_mul_score,0.09746645799999996,0.0,0.09732397399999998,0.09750945799999997,0.09751145799999997
207,4_indexer_compressor_kv_reducesum,0.09751145799999997,0.0,0.09732397399999998,0.09751145799999997,0.09751345799999997
208,4_indexer_compressor_kv_rmsnorm,0.09751345799999997,0.0,0.09732397399999998,0.09751345799999997,0.09751495799999997
209,4_indexer_compressor_kv_rope,0.09751495799999997,0.0,0.09732397399999998,0.09751495799999997,0.09751545799999997
210,4_indexer_compressor_kv_hadamard,0.09751545799999997,0.0,0.09732397399999998,0.09751545799999997,0.09751895799999998
211,4_indexer_q_linear,0.09751895799999998,0.09732397399999998,0.09771270799999998,0.09759995799999997,0.09779195799999997
212,4_indexer_qb_rope,0.09779195799999997,0.0,0.09771270799999998,0.09779195799999997,0.09779245799999997
213,4_indexer_q_hadamard,0.09779245799999997,0.0,0.09771270799999998,0.09779245799999997,0.09837745799999996
214,4_indexer_weights_proj,0.09837745799999996,0.09771270799999998,0.09816623099999998,0.09837745799999996,0.09850595799999996
215,4_B200_indexer_score,0.09850595799999996,0.0,0.09816623099999998,0.09850595799999996,0.10188995799999996
216,4_B200_indexer_topk,0.10188995799999996,0.0,0.09816623099999998,0.10188995799999996,0.10257075799999996
217,4_DV_FA_flash_attn,0.10257075799999996,0.0,0.09816623099999998,0.10257075799999996,0.10508475799999996
218,4_inverse_rope,0.10508475799999996,0.0,0.09816623099999998,0.10508475799999996,0.10508575799999996
219,4_wo_a_linear,0.10508575799999996,0.09816623099999998,0.09842538699999998,0.10508575799999996,0.10610975799999996
220,4_wo_b_linear,0.10610975799999996,0.09842538699999998,0.10844257799999997,0.10621238299999995,0.10844257799999997
221,4_ATTN_post_attnout,0.10844257799999997,0.0,0.10844257799999997,0.10852407799999997,0.10852757799999997
222,4_ATTN_comb_residual,0.10852757799999997,0.0,0.10844257799999997,0.10852757799999997,0.10855557799999997
223,4_ATTN_comb_residual_reducesum,0.10855557799999997,0.0,0.10844257799999997,0.10855557799999997,0.10857657799999997
224,4_ATTN_add,0.10857657799999997,0.0,0.10844257799999997,0.10857657799999997,0.10858357799999996
225,4_FFN_x_rsqrt,0.10858357799999996,0.0,0.10844257799999997,0.10858357799999996,0.10870099499999995
226,4_FFN_hc_fn_linear,0.10870099499999995,0.10844257799999997,0.10848509599999998,0.10870099499999995,0.10882149499999995
227,4_FFN_F_rsqrt,0.10882149499999995,0.0,0.10848509599999998,0.10882149499999995,0.10882199499999995
228,4_FFN_pre_x,0.10882199499999995,0.0,0.10848509599999998,0.10882199499999995,0.10882899499999994
229,4_FFN_pre_x_reducesum,0.10882899499999994,0.0,0.10848509599999998,0.10882899499999994,0.10883449499999995
230,4_FFN_ffn_norm,0.10883449499999995,0.0,0.10848509599999998,0.10883449499999995,0.10939449499999995
231,4_gate_linear,0.10939449499999995,0.10848509599999998,0.10882523899999998,0.10939449499999995,0.10950649499999995
232,4_gate_topk,0.10950649499999995,0.0,0.10882523899999998,0.10954949499999996,0.10956399499999996
233,4_LPU_FFN,0.10956399499999996,0.0,0.10882523899999998,0.10956399499999996,0.11682199499999996
234,4_FFN_post_attnout,0.11682199499999996,0.0,0.10882523899999998,0.11682199499999996,0.11682549499999996
235,4_FFN_comb_residual,0.11682549499999996,0.0,0.10882523899999998,0.11682549499999996,0.11683949499999996
236,4_FFN_comb_residual_reducesum,0.11683949499999996,0.0,0.10882523899999998,0.11683949499999996,0.11684999499999996
237,4_FFN_add_layer_END,0.11684999499999996,0.0,0.10882523899999998,0.11684999499999996,0.11685349499999996
