op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
39,0_FFN_comb_residual,0.026498706000000004,0.0,0.018477476,0.026498706000000004,0.026526706000000004
40,0_FFN_comb_residual_reducesum,0.026526706000000004,0.0,0.018477476,0.026526706000000004,0.026547706000000004
41,0_FFN_add_layer_END,0.026547706000000004,0.0,0.018477476,0.026547706000000004,0.026554706000000004
42,1_ATTN_x_rsqrt,0.026554706000000004,0.0,0.018477476,0.026554706000000004,0.026672123000000006
43,1_ATTN_hc_fn_linear,0.026672123000000006,0.018477476,0.018524906,0.026672123000000006,0.026792623000000005
44,1_ATTN_F_rsqrt,0.026792623000000005,0.0,0.018524906,0.026792623000000005,0.026793123000000005
45,1_ATTN_pre_x,0.026793123000000005,0.0,0.018524906,0.026793123000000005,0.026800123000000006
46,1_ATTN_pre_x_reducesum,0.026800123000000006,0.0,0.018524906,0.026800123000000006,0.026805623000000004
47,1_ATTN_attn_norm,0.026805623000000004,0.0,0.018524906,0.026869623000000006,0.026939623000000006
48,1_q_a_linear,0.026939623000000006,0.018524906,0.019912325,0.026939623000000006,0.027163623000000005
49,1_q_norm,0.027163623000000005,0.0,0.019912325,0.027231373000000003,0.027246373000000004
50,1_q_b_linear,0.027246373000000004,0.019912325,0.029800152,0.027343873000000005,0.029800152
51,1_qb_rnorm,0.029800152,0.0,0.029800152,0.029800152,0.029950637999999998
52,1_q_rope,0.029950637999999998,0.0,0.029800152,0.030174387999999996,0.030302387999999996
53,1_kv_linear,0.030302387999999996,0.029800152,0.030053111,0.030302387999999996,0.030414387999999997
54,1_kv_norm,0.030414387999999997,0.0,0.030053111,0.030479387999999996,0.030484387999999998
55,1_kv_rope,0.030484387999999998,0.0,0.030053111,0.030484387999999998,0.030485388
56,1_hca_compressor_wkv,0.030485388,0.030053111,0.03072014,0.030485388,0.03072014
57,1_hca_compressor_wgate,0.03072014,0.03072014,0.031226059,0.03072014,0.031226059
58,1_hca_compressor_score_softmax,0.031226059,0.0,0.031226059,0.031291059,0.031376146
59,1_hca_compressor_kv_mul_score,0.031376146,0.0,0.031226059,0.031441146,0.031443146000000005
60,1_hca_compressor_kv_reducesum,0.031443146000000005,0.0,0.031226059,0.031533396000000005,0.03153539600000001
61,1_hca_compressor_kv_rmsnorm,0.03153539600000001,0.0,0.031226059,0.03153539600000001,0.031540396000000005
62,1_hca_compressor_kv_rope,0.031540396000000005,0.0,0.031226059,0.031540396000000005,0.031540896000000006
63,1_DV_FA_flash_attn,0.031540896000000006,0.0,0.031226059,0.031540896000000006,0.03925889600000001
64,1_inverse_rope,0.03925889600000001,0.0,0.031226059,0.03925889600000001,0.03925989600000001
65,1_wo_a_linear,0.03925989600000001,0.031226059,0.031515155,0.03925989600000001,0.04028389600000001
66,1_wo_b_linear,0.04028389600000001,0.031515155,0.04325521500000001,0.04135389600000001,0.04340189600000001
67,1_ATTN_post_attnout,0.04340189600000001,0.0,0.04325521500000001,0.04340189600000001,0.043405396000000006
68,1_ATTN_comb_residual,0.043405396000000006,0.0,0.04325521500000001,0.043405396000000006,0.043433396000000006
69,1_ATTN_comb_residual_reducesum,0.043433396000000006,0.0,0.04325521500000001,0.043433396000000006,0.043454396000000006
70,1_ATTN_add,0.043454396000000006,0.0,0.04325521500000001,0.043454396000000006,0.043461396000000006
71,1_FFN_x_rsqrt,0.043461396000000006,0.0,0.04325521500000001,0.043461396000000006,0.04357881300000001
72,1_FFN_hc_fn_linear,0.04357881300000001,0.04325521500000001,0.04330264500000001,0.04357881300000001,0.04369931300000001
73,1_FFN_F_rsqrt,0.04369931300000001,0.0,0.04330264500000001,0.04369931300000001,0.04369981300000001
74,1_FFN_pre_x,0.04369981300000001,0.0,0.04330264500000001,0.04369981300000001,0.04370681300000001
75,1_FFN_pre_x_reducesum,0.04370681300000001,0.0,0.04330264500000001,0.04370681300000001,0.04371231300000001
76,1_FFN_ffn_norm,0.04371231300000001,0.0,0.04330264500000001,0.04371231300000001,0.04427231300000001
77,1_gate_linear,0.04427231300000001,0.04330264500000001,0.04368208400000001,0.04427231300000001,0.04438431300000001
78,1_gate_topk,0.04438431300000001,0.0,0.04368208400000001,0.04442731300000001,0.04444181300000001
79,1_LPU_FFN,0.04444181300000001,0.0,0.04368208400000001,0.04444181300000001,0.05169981300000001
80,1_FFN_post_attnout,0.05169981300000001,0.0,0.04368208400000001,0.05169981300000001,0.05170331300000001
81,1_FFN_comb_residual,0.05170331300000001,0.0,0.04368208400000001,0.05170331300000001,0.05173131300000001
82,1_FFN_comb_residual_reducesum,0.05173131300000001,0.0,0.04368208400000001,0.05173131300000001,0.05175231300000001
83,1_FFN_add_layer_END,0.05175231300000001,0.0,0.04368208400000001,0.05175231300000001,0.05175931300000001
84,2_ATTN_x_rsqrt,0.05175931300000001,0.0,0.04368208400000001,0.05175931300000001,0.05187673000000001
85,2_ATTN_hc_fn_linear,0.05187673000000001,0.04368208400000001,0.04372951400000001,0.05187673000000001,0.05199723000000001
86,2_ATTN_F_rsqrt,0.05199723000000001,0.0,0.04372951400000001,0.05199723000000001,0.05199773000000001
87,2_ATTN_pre_x,0.05199773000000001,0.0,0.04372951400000001,0.05199773000000001,0.05200473000000001
88,2_ATTN_pre_x_reducesum,0.05200473000000001,0.0,0.04372951400000001,0.05200473000000001,0.05201023000000001
89,2_ATTN_attn_norm,0.05201023000000001,0.0,0.04372951400000001,0.05207423000000001,0.052144230000000014
90,2_q_a_linear,0.052144230000000014,0.04372951400000001,0.04511693300000001,0.052144230000000014,0.052368230000000016
91,2_q_norm,0.052368230000000016,0.0,0.04511693300000001,0.052435980000000014,0.052450980000000015
92,2_q_b_linear,0.052450980000000015,0.04511693300000001,0.055004760000000014,0.052548480000000015,0.055004760000000014
93,2_qb_rnorm,0.055004760000000014,0.0,0.055004760000000014,0.055004760000000014,0.05515524600000001
94,2_q_rope,0.05515524600000001,0.0,0.055004760000000014,0.055378996000000014,0.05550699600000002
95,2_kv_linear,0.05550699600000002,0.055004760000000014,0.05567178900000002,0.05550699600000002,0.05567178900000002
96,2_kv_norm,0.05567178900000002,0.0,0.05567178900000002,0.05571478900000002,0.05571978900000002
97,2_kv_rope,0.05571978900000002,0.0,0.05567178900000002,0.05571978900000002,0.05572078900000002
98,2_csa_compressor_wkv,0.05572078900000002,0.05567178900000002,0.05629108200000003,0.056126289000000024,0.056350289000000026
99,2_csa_compressor_wgate,0.056350289000000026,0.05629108200000003,0.05692058200000003,0.05675578900000003,0.05697978900000003
100,2_csa_compressor_score_softmax,0.05697978900000003,0.0,0.05692058200000003,0.05704753900000003,0.05708753900000003
101,2_csa_compressor_kv_mul_score,0.05708753900000003,0.0,0.05692058200000003,0.057155289000000026,0.05716328900000003
102,2_csa_compressor_kv_reducesum,0.05716328900000003,0.0,0.05692058200000003,0.05716328900000003,0.05717028900000003
103,2_csa_compressor_kv_rmsnorm,0.05717028900000003,0.0,0.05692058200000003,0.05717028900000003,0.057175289000000025
104,2_csa_compressor_kv_rope,0.057175289000000025,0.0,0.05692058200000003,0.057175289000000025,0.057175789000000025
105,2_indexer_compressor_wkv,0.057175789000000025,0.05692058200000003,0.05717354100000003,0.057175789000000025,0.057287789000000026
106,2_indexer_compressor_wgate,0.057287789000000026,0.05717354100000003,0.057426500000000026,0.057287789000000026,0.057426500000000026
107,2_indexer_compressor_score_softmax,0.057426500000000026,0.0,0.057426500000000026,0.05749150000000003,0.05750150000000003
108,2_indexer_compressor_kv_mul_score,0.05750150000000003,0.0,0.057426500000000026,0.057566500000000034,0.057568500000000036
109,2_indexer_compressor_kv_reducesum,0.057568500000000036,0.0,0.057426500000000026,0.057568500000000036,0.05757050000000004
110,2_indexer_compressor_kv_rmsnorm,0.05757050000000004,0.0,0.057426500000000026,0.05757050000000004,0.05757200000000004
111,2_indexer_compressor_kv_rope,0.05757200000000004,0.0,0.057426500000000026,0.05757200000000004,0.05757250000000004
112,2_indexer_compressor_kv_hadamard,0.05757250000000004,0.0,0.057426500000000026,0.05757250000000004,0.05757600000000004
113,2_indexer_q_linear,0.05757600000000004,0.057426500000000026,0.05786014500000003,0.05767350000000004,0.057865500000000035
114,2_indexer_qb_rope,0.057865500000000035,0.0,0.05786014500000003,0.057865500000000035,0.057866000000000035
115,2_indexer_q_hadamard,0.057866000000000035,0.0,0.05786014500000003,0.057866000000000035,0.05845100000000004
116,2_indexer_weights_proj,0.05845100000000004,0.05786014500000003,0.05798662500000003,0.05845100000000004,0.058595000000000036
117,2_B200_indexer_score,0.058595000000000036,0.0,0.05798662500000003,0.058595000000000036,0.061979000000000034
118,2_B200_indexer_topk,0.061979000000000034,0.0,0.05798662500000003,0.061979000000000034,0.06265980000000003
119,2_DV_FA_flash_attn,0.06265980000000003,0.0,0.05798662500000003,0.06265980000000003,0.06517380000000003
120,2_inverse_rope,0.06517380000000003,0.0,0.05798662500000003,0.06517380000000003,0.06517480000000003
121,2_wo_a_linear,0.06517480000000003,0.05798662500000003,0.05827572100000003,0.06517480000000003,0.06619880000000003
122,2_wo_b_linear,0.06619880000000003,0.05827572100000003,0.06913075200000003,0.06726880000000003,0.06931680000000003
123,2_ATTN_post_attnout,0.06931680000000003,0.0,0.06913075200000003,0.06931680000000003,0.06932030000000003
124,2_ATTN_comb_residual,0.06932030000000003,0.0,0.06913075200000003,0.06932030000000003,0.06934830000000003
125,2_ATTN_comb_residual_reducesum,0.06934830000000003,0.0,0.06913075200000003,0.06934830000000003,0.06936930000000002
126,2_ATTN_add,0.06936930000000002,0.0,0.06913075200000003,0.06936930000000002,0.06937630000000002
127,2_FFN_x_rsqrt,0.06937630000000002,0.0,0.06913075200000003,0.06937630000000002,0.06949371700000001
128,2_FFN_hc_fn_linear,0.06949371700000001,0.06913075200000003,0.06917818200000003,0.06949371700000001,0.069614217
129,2_FFN_F_rsqrt,0.069614217,0.0,0.06917818200000003,0.069614217,0.069614717
130,2_FFN_pre_x,0.069614717,0.0,0.06917818200000003,0.069614717,0.069621717
131,2_FFN_pre_x_reducesum,0.069621717,0.0,0.06917818200000003,0.069621717,0.069627217
132,2_FFN_ffn_norm,0.069627217,0.0,0.06917818200000003,0.069627217,0.07018721700000001
133,2_gate_linear,0.07018721700000001,0.06917818200000003,0.06955762100000003,0.07018721700000001,0.07029921700000001
134,2_gate_topk,0.07029921700000001,0.0,0.06955762100000003,0.07034221700000001,0.07035671700000001
135,2_LPU_FFN,0.07035671700000001,0.0,0.06955762100000003,0.07035671700000001,0.07761471700000001
136,2_FFN_post_attnout,0.07761471700000001,0.0,0.06955762100000003,0.07761471700000001,0.07761821700000002
137,2_FFN_comb_residual,0.07761821700000002,0.0,0.06955762100000003,0.07761821700000002,0.07764621700000002
138,2_FFN_comb_residual_reducesum,0.07764621700000002,0.0,0.06955762100000003,0.07764621700000002,0.07766721700000001
139,2_FFN_add_layer_END,0.07766721700000001,0.0,0.06955762100000003,0.07766721700000001,0.077674217
140,3_ATTN_x_rsqrt,0.077674217,0.0,0.06955762100000003,0.077674217,0.077791634
141,3_ATTN_hc_fn_linear,0.077791634,0.06955762100000003,0.06960505100000003,0.077791634,0.077912134
142,3_ATTN_F_rsqrt,0.077912134,0.0,0.06960505100000003,0.077912134,0.077912634
143,3_ATTN_pre_x,0.077912634,0.0,0.06960505100000003,0.077912634,0.07791963399999999
144,3_ATTN_pre_x_reducesum,0.07791963399999999,0.0,0.06960505100000003,0.07791963399999999,0.077925134
145,3_ATTN_attn_norm,0.077925134,0.0,0.06960505100000003,0.07798913399999999,0.07805913399999999
146,3_q_a_linear,0.07805913399999999,0.06960505100000003,0.07103183700000001,0.07805913399999999,0.07828313399999999
147,3_q_norm,0.07828313399999999,0.0,0.07103183700000001,0.078350884,0.078365884
148,3_q_b_linear,0.078365884,0.07103183700000001,0.08091966400000002,0.078463384,0.08091966400000002
149,3_qb_rnorm,0.08091966400000002,0.0,0.08091966400000002,0.08091966400000002,0.08107015000000002
150,3_q_rope,0.08107015000000002,0.0,0.08091966400000002,0.08129390000000002,0.08142190000000002
151,3_kv_linear,0.08142190000000002,0.08091966400000002,0.08117262300000001,0.08142190000000002,0.08153390000000002
152,3_kv_norm,0.08153390000000002,0.0,0.08117262300000001,0.08159890000000002,0.08160390000000002
153,3_kv_rope,0.08160390000000002,0.0,0.08117262300000001,0.08160390000000002,0.08160490000000002
154,3_hca_compressor_wkv,0.08160490000000002,0.08117262300000001,0.08183965200000001,0.08160490000000002,0.08183965200000001
155,3_hca_compressor_wgate,0.08183965200000001,0.08183965200000001,0.082345571,0.08183965200000001,0.082345571
156,3_hca_compressor_score_softmax,0.082345571,0.0,0.082345571,0.082410571,0.08249565800000001
157,3_hca_compressor_kv_mul_score,0.08249565800000001,0.0,0.082345571,0.08256065800000001,0.08256265800000001
158,3_hca_compressor_kv_reducesum,0.08256265800000001,0.0,0.082345571,0.08265290800000001,0.08265490800000001
159,3_hca_compressor_kv_rmsnorm,0.08265490800000001,0.0,0.082345571,0.08265490800000001,0.08265990800000002
160,3_hca_compressor_kv_rope,0.08265990800000002,0.0,0.082345571,0.08265990800000002,0.08266040800000002
161,3_DV_FA_flash_attn,0.08266040800000002,0.0,0.082345571,0.08266040800000002,0.09037840800000002
162,3_inverse_rope,0.09037840800000002,0.0,0.082345571,0.09037840800000002,0.09037940800000002
163,3_wo_a_linear,0.09037940800000002,0.082345571,0.08263466700000001,0.09037940800000002,0.09140340800000002
164,3_wo_b_linear,0.09140340800000002,0.08263466700000001,0.09437472699999999,0.09247340800000002,0.09452140800000002
165,3_ATTN_post_attnout,0.09452140800000002,0.0,0.09437472699999999,0.09452140800000002,0.09452490800000002
166,3_ATTN_comb_residual,0.09452490800000002,0.0,0.09437472699999999,0.09452490800000002,0.09455290800000002
167,3_ATTN_comb_residual_reducesum,0.09455290800000002,0.0,0.09437472699999999,0.09455290800000002,0.09457390800000001
168,3_ATTN_add,0.09457390800000001,0.0,0.09437472699999999,0.09457390800000001,0.094580908
169,3_FFN_x_rsqrt,0.094580908,0.0,0.09437472699999999,0.094580908,0.094698325
170,3_FFN_hc_fn_linear,0.094698325,0.09437472699999999,0.09442215699999999,0.094698325,0.094818825
171,3_FFN_F_rsqrt,0.094818825,0.0,0.09442215699999999,0.094818825,0.094819325
172,3_FFN_pre_x,0.094819325,0.0,0.09442215699999999,0.094819325,0.09482632499999999
173,3_FFN_pre_x_reducesum,0.09482632499999999,0.0,0.09442215699999999,0.09482632499999999,0.094831825
174,3_FFN_ffn_norm,0.094831825,0.0,0.09442215699999999,0.094831825,0.095391825
175,3_gate_linear,0.095391825,0.09442215699999999,0.09480159599999999,0.095391825,0.095503825
176,3_gate_topk,0.095503825,0.0,0.09480159599999999,0.095546825,0.095561325
177,3_LPU_FFN,0.095561325,0.0,0.09480159599999999,0.095561325,0.102819325
178,3_FFN_post_attnout,0.102819325,0.0,0.09480159599999999,0.102819325,0.102822825
179,3_FFN_comb_residual,0.102822825,0.0,0.09480159599999999,0.102822825,0.102850825
180,3_FFN_comb_residual_reducesum,0.102850825,0.0,0.09480159599999999,0.102850825,0.102871825
181,3_FFN_add_layer_END,0.102871825,0.0,0.09480159599999999,0.102871825,0.102878825
182,4_ATTN_x_rsqrt,0.102878825,0.0,0.09480159599999999,0.102878825,0.10299624199999999
183,4_ATTN_hc_fn_linear,0.10299624199999999,0.09480159599999999,0.09484902599999999,0.10299624199999999,0.10311674199999998
184,4_ATTN_F_rsqrt,0.10311674199999998,0.0,0.09484902599999999,0.10311674199999998,0.10311724199999998
185,4_ATTN_pre_x,0.10311724199999998,0.0,0.09484902599999999,0.10311724199999998,0.10312424199999998
186,4_ATTN_pre_x_reducesum,0.10312424199999998,0.0,0.09484902599999999,0.10312424199999998,0.10312974199999998
187,4_ATTN_attn_norm,0.10312974199999998,0.0,0.09484902599999999,0.10319374199999998,0.10326374199999998
188,4_q_a_linear,0.10326374199999998,0.09484902599999999,0.09623644499999999,0.10326374199999998,0.10348774199999998
189,4_q_norm,0.10348774199999998,0.0,0.09623644499999999,0.10355549199999999,0.10357049199999999
190,4_q_b_linear,0.10357049199999999,0.09623644499999999,0.10612427199999999,0.10366799199999999,0.10612427199999999
191,4_qb_rnorm,0.10612427199999999,0.0,0.10612427199999999,0.10612427199999999,0.106274758
192,4_q_rope,0.106274758,0.0,0.10612427199999999,0.10649850799999999,0.106626508
193,4_kv_linear,0.106626508,0.10612427199999999,0.10679130099999998,0.106626508,0.10679130099999998
194,4_kv_norm,0.10679130099999998,0.0,0.10679130099999998,0.10683430099999998,0.10683930099999998
195,4_kv_rope,0.10683930099999998,0.0,0.10679130099999998,0.10683930099999998,0.10684030099999998
196,4_csa_compressor_wkv,0.10684030099999998,0.10679130099999998,0.10741059399999997,0.10724580099999999,0.10746980099999999
197,4_csa_compressor_wgate,0.10746980099999999,0.10741059399999997,0.10804009399999996,0.10787530099999999,0.108099301
198,4_csa_compressor_score_softmax,0.108099301,0.0,0.10804009399999996,0.108167051,0.108207051
199,4_csa_compressor_kv_mul_score,0.108207051,0.0,0.10804009399999996,0.108274801,0.108282801
200,4_csa_compressor_kv_reducesum,0.108282801,0.0,0.10804009399999996,0.108282801,0.10828980099999999
201,4_csa_compressor_kv_rmsnorm,0.10828980099999999,0.0,0.10804009399999996,0.10828980099999999,0.108294801
202,4_csa_compressor_kv_rope,0.108294801,0.0,0.10804009399999996,0.108294801,0.108295301
203,4_indexer_compressor_wkv,0.108295301,0.10804009399999996,0.10829305299999996,0.108295301,0.108407301
204,4_indexer_compressor_wgate,0.108407301,0.10829305299999996,0.10854601199999996,0.108407301,0.10854601199999996
205,4_indexer_compressor_score_softmax,0.10854601199999996,0.0,0.10854601199999996,0.10861101199999995,0.10862101199999995
206,4_indexer_compressor_kv_mul_score,0.10862101199999995,0.0,0.10854601199999996,0.10868601199999994,0.10868801199999995
207,4_indexer_compressor_kv_reducesum,0.10868801199999995,0.0,0.10854601199999996,0.10868801199999995,0.10869001199999995
208,4_indexer_compressor_kv_rmsnorm,0.10869001199999995,0.0,0.10854601199999996,0.10869001199999995,0.10869151199999995
209,4_indexer_compressor_kv_rope,0.10869151199999995,0.0,0.10854601199999996,0.10869151199999995,0.10869201199999995
210,4_indexer_compressor_kv_hadamard,0.10869201199999995,0.0,0.10854601199999996,0.10869201199999995,0.10869551199999995
211,4_indexer_q_linear,0.10869551199999995,0.10854601199999996,0.10897965699999995,0.10879301199999995,0.10898501199999995
212,4_indexer_qb_rope,0.10898501199999995,0.0,0.10897965699999995,0.10898501199999995,0.10898551199999995
213,4_indexer_q_hadamard,0.10898551199999995,0.0,0.10897965699999995,0.10898551199999995,0.10957051199999994
214,4_indexer_weights_proj,0.10957051199999994,0.10897965699999995,0.10910613699999995,0.10957051199999994,0.10971451199999994
215,4_B200_indexer_score,0.10971451199999994,0.0,0.10910613699999995,0.10971451199999994,0.11309851199999994
216,4_B200_indexer_topk,0.11309851199999994,0.0,0.10910613699999995,0.11309851199999994,0.11377931199999994
217,4_DV_FA_flash_attn,0.11377931199999994,0.0,0.10910613699999995,0.11377931199999994,0.11629331199999994
218,4_inverse_rope,0.11629331199999994,0.0,0.10910613699999995,0.11629331199999994,0.11629431199999994
219,4_wo_a_linear,0.11629431199999994,0.10910613699999995,0.10939523299999995,0.11629431199999994,0.11731831199999994
220,4_wo_b_linear,0.11731831199999994,0.10939523299999995,0.12025026399999995,0.11838831199999994,0.12043631199999993
221,4_ATTN_post_attnout,0.12043631199999993,0.0,0.12025026399999995,0.12043631199999993,0.12043981199999994
222,4_ATTN_comb_residual,0.12043981199999994,0.0,0.12025026399999995,0.12043981199999994,0.12046781199999994
223,4_ATTN_comb_residual_reducesum,0.12046781199999994,0.0,0.12025026399999995,0.12046781199999994,0.12048881199999993
224,4_ATTN_add,0.12048881199999993,0.0,0.12025026399999995,0.12048881199999993,0.12049581199999992
225,4_FFN_x_rsqrt,0.12049581199999992,0.0,0.12025026399999995,0.12049581199999992,0.12061322899999992
226,4_FFN_hc_fn_linear,0.12061322899999992,0.12025026399999995,0.12029769399999996,0.12061322899999992,0.12073372899999991
227,4_FFN_F_rsqrt,0.12073372899999991,0.0,0.12029769399999996,0.12073372899999991,0.12073422899999992
228,4_FFN_pre_x,0.12073422899999992,0.0,0.12029769399999996,0.12073422899999992,0.12074122899999991
229,4_FFN_pre_x_reducesum,0.12074122899999991,0.0,0.12029769399999996,0.12074122899999991,0.12074672899999991
230,4_FFN_ffn_norm,0.12074672899999991,0.0,0.12029769399999996,0.12074672899999991,0.12130672899999992
231,4_gate_linear,0.12130672899999992,0.12029769399999996,0.12067713299999995,0.12130672899999992,0.12141872899999992
232,4_gate_topk,0.12141872899999992,0.0,0.12067713299999995,0.12146172899999992,0.12147622899999992
233,4_LPU_FFN,0.12147622899999992,0.0,0.12067713299999995,0.12147622899999992,0.12873422899999992
234,4_FFN_post_attnout,0.12873422899999992,0.0,0.12067713299999995,0.12873422899999992,0.1287377289999999
235,4_FFN_comb_residual,0.1287377289999999,0.0,0.12067713299999995,0.1287377289999999,0.1287517289999999
236,4_FFN_comb_residual_reducesum,0.1287517289999999,0.0,0.12067713299999995,0.1287517289999999,0.1287622289999999
237,4_FFN_add_layer_END,0.1287622289999999,0.0,0.12067713299999995,0.1287622289999999,0.12876572899999988
